"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Aug., 2017"	"2017/08"	"Minnesota"	"27"	3040	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Mississippi"	"28"	2172	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Missouri"	"29"	4297	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Montana"	"30"	709	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Nebraska"	"31"	1133	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Nevada"	"32"	1632	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Hampshire"	"33"	884	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Jersey"	"34"	5176	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New Mexico"	"35"	1225	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"New York"	"36"	10710	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"North Carolina"	"37"	6565	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"North Dakota"	"38"	441	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Ohio"	"39"	8572	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Oklahoma"	"40"	2788	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Oregon"	"41"	2539	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Pennsylvania"	"42"	9299	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Rhode Island"	"44"	666	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"South Carolina"	"45"	3503	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"South Dakota"	"46"	550	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Tennessee"	"47"	4793	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Texas"	"48"	13862	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Utah"	"49"	1269	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Vermont"	"50"	406	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Virginia"	"51"	4706	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Washington"	"53"	4021	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"West Virginia"	"54"	1626	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Wisconsin"	"55"	3580	Not Applicable	Not Applicable
	"Aug., 2017"	"2017/08"	"Wyoming"	"56"	317	Not Applicable	Not Applicable
"Total"	"Aug., 2017"	"2017/08"			194594	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Alabama"	"01"	3809	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Alaska"	"02"	364	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Arizona"	"04"	3881	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Arkansas"	"05"	2264	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"California"	"06"	18405	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Colorado"	"08"	2696	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Connecticut"	"09"	2103	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Delaware"	"10"	626	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"District of Columbia"	"11"	352	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Florida"	"12"	14497	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Georgia"	"13"	5777	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Hawaii"	"15"	806	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Idaho"	"16"	978	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Illinois"	"17"	7692	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Indiana"	"18"	4535	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Iowa"	"19"	2014	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Kansas"	"20"	1814	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Kentucky"	"21"	3250	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Louisiana"	"22"	3136	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Maine"	"23"	1001	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Maryland"	"24"	3458	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Massachusetts"	"25"	3848	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Michigan"	"26"	6626	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Minnesota"	"27"	3126	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Mississippi"	"28"	2257	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Missouri"	"29"	4191	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Montana"	"30"	646	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Nebraska"	"31"	1155	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Nevada"	"32"	1694	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Hampshire"	"33"	877	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Jersey"	"34"	5069	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New Mexico"	"35"	1267	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"New York"	"36"	10539	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"North Carolina"	"37"	6366	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"North Dakota"	"38"	457	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Ohio"	"39"	8410	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Oklahoma"	"40"	2805	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Oregon"	"41"	2440	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Pennsylvania"	"42"	9107	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Rhode Island"	"44"	700	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"South Carolina"	"45"	3438	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"South Dakota"	"46"	509	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Tennessee"	"47"	4897	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Texas"	"48"	13623	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Utah"	"49"	1285	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Vermont"	"50"	383	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Virginia"	"51"	4702	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Washington"	"53"	3839	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"West Virginia"	"54"	1542	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Wisconsin"	"55"	3636	Not Applicable	Not Applicable
	"Sep., 2017"	"2017/09"	"Wyoming"	"56"	320	Not Applicable	Not Applicable
"Total"	"Sep., 2017"	"2017/09"			193212	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Alabama"	"01"	3787	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Alaska"	"02"	357	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Arizona"	"04"	4087	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Arkansas"	"05"	2265	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"California"	"06"	19013	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Colorado"	"08"	2833	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Connecticut"	"09"	2228	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Delaware"	"10"	666	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"District of Columbia"	"11"	372	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Florida"	"12"	14910	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Georgia"	"13"	6158	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Hawaii"	"15"	792	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Idaho"	"16"	1038	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Illinois"	"17"	7766	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Indiana"	"18"	4698	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Iowa"	"19"	2230	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Kansas"	"20"	1977	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Kentucky"	"21"	3430	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Louisiana"	"22"	3347	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Maine"	"23"	1029	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Maryland"	"24"	3584	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Massachusetts"	"25"	4253	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Michigan"	"26"	7091	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Minnesota"	"27"	3271	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Mississippi"	"28"	2337	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Missouri"	"29"	4357	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Montana"	"30"	756	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Nebraska"	"31"	1199	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Nevada"	"32"	1750	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New Hampshire"	"33"	896	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New Jersey"	"34"	5071	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New Mexico"	"35"	1366	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"New York"	"36"	11144	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"North Carolina"	"37"	6619	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"North Dakota"	"38"	488	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Ohio"	"39"	8734	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Oklahoma"	"40"	2837	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Oregon"	"41"	2735	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Pennsylvania"	"42"	9659	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Rhode Island"	"44"	707	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"South Carolina"	"45"	3560	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"South Dakota"	"46"	626	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Tennessee"	"47"	5089	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Texas"	"48"	14590	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Utah"	"49"	1280	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Vermont"	"50"	426	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Virginia"	"51"	4969	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Washington"	"53"	4063	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"West Virginia"	"54"	1728	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Wisconsin"	"55"	3815	Not Applicable	Not Applicable
	"Oct., 2017"	"2017/10"	"Wyoming"	"56"	365	Not Applicable	Not Applicable
"Total"	"Oct., 2017"	"2017/10"			202348	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Alabama"	"01"	3796	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Alaska"	"02"	349	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Arizona"	"04"	4091	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Arkansas"	"05"	2310	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"California"	"06"	18572	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Colorado"	"08"	2768	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Connecticut"	"09"	2278	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Delaware"	"10"	685	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"District of Columbia"	"11"	318	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Florida"	"12"	14402	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Georgia"	"13"	6019	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Hawaii"	"15"	841	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Idaho"	"16"	993	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Illinois"	"17"	7886	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Indiana"	"18"	4676	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Iowa"	"19"	2209	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Kansas"	"20"	1947	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Kentucky"	"21"	3388	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Louisiana"	"22"	3409	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Maine"	"23"	1090	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Maryland"	"24"	3615	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Massachusetts"	"25"	4180	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Michigan"	"26"	6992	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Minnesota"	"27"	3350	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Mississippi"	"28"	2443	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Missouri"	"29"	4368	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Montana"	"30"	735	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Nebraska"	"31"	1230	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Nevada"	"32"	1725	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Hampshire"	"33"	902	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Jersey"	"34"	5340	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Mexico"	"35"	1297	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New York"	"36"	11369	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"North Carolina"	"37"	6606	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"North Dakota"	"38"	488	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Ohio"	"39"	8882	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Oklahoma"	"40"	2901	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Oregon"	"41"	2507	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Pennsylvania"	"42"	9583	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Rhode Island"	"44"	727	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"South Carolina"	"45"	3600	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"South Dakota"	"46"	592	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Tennessee"	"47"	5051	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Texas"	"48"	14553	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Utah"	"49"	1288	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Vermont"	"50"	434	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Virginia"	"51"	4943	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Washington"	"53"	4180	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"West Virginia"	"54"	1712	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wisconsin"	"55"	3867	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wyoming"	"56"	370	Not Applicable	Not Applicable
"Total"	"Nov., 2017"	"2017/11"			201857	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alabama"	"01"	4283	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alaska"	"02"	359	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arizona"	"04"	4644	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arkansas"	"05"	2765	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"California"	"06"	22228	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Colorado"	"08"	2979	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Connecticut"	"09"	2562	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Delaware"	"10"	754	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"District of Columbia"	"11"	387	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Florida"	"12"	15813	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Georgia"	"13"	6612	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Hawaii"	"15"	948	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Idaho"	"16"	1075	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Illinois"	"17"	8913	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Indiana"	"18"	5248	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Iowa"	"19"	2427	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kansas"	"20"	2191	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kentucky"	"21"	4030	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Louisiana"	"22"	3894	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maine"	"23"	1159	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maryland"	"24"	4042	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Massachusetts"	"25"	4558	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Michigan"	"26"	7817	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Minnesota"	"27"	3539	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Mississippi"	"28"	2768	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Missouri"	"29"	4932	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Montana"	"30"	739	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nebraska"	"31"	1307	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nevada"	"32"	1966	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Hampshire"	"33"	946	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Jersey"	"34"	6052	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Mexico"	"35"	1482	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New York"	"36"	12459	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Carolina"	"37"	7481	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Dakota"	"38"	493	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Ohio"	"39"	10024	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oklahoma"	"40"	3235	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oregon"	"41"	2822	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Pennsylvania"	"42"	10749	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Rhode Island"	"44"	859	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Carolina"	"45"	4003	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Dakota"	"46"	577	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Tennessee"	"47"	5675	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Texas"	"48"	16329	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Utah"	"49"	1345	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Vermont"	"50"	498	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Virginia"	"51"	5548	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Washington"	"53"	4434	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"West Virginia"	"54"	1856	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wisconsin"	"55"	4182	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wyoming"	"56"	353	Not Applicable	Not Applicable
"Total"	"Dec., 2017"	"2017/12"			226341	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alabama"	"01"	4981	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alaska"	"02"	354	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arizona"	"04"	5359	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arkansas"	"05"	2877	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"California"	"06"	24826	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Colorado"	"08"	3265	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Connecticut"	"09"	2693	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Delaware"	"10"	788	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"District of Columbia"	"11"	454	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Florida"	"12"	17459	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Georgia"	"13"	7629	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Hawaii"	"15"	938	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Idaho"	"16"	1150	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Illinois"	"17"	9956	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Indiana"	"18"	5923	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Iowa"	"19"	2512	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kansas"	"20"	2400	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kentucky"	"21"	4313	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Louisiana"	"22"	4272	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maine"	"23"	1147	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maryland"	"24"	4330	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Massachusetts"	"25"	5122	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Michigan"	"26"	8472	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Minnesota"	"27"	3796	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Mississippi"	"28"	2966	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Missouri"	"29"	5820	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Montana"	"30"	758	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nebraska"	"31"	1458	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nevada"	"32"	2178	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Hampshire"	"33"	1026	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Jersey"	"34"	6546	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Mexico"	"35"	1558	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New York"	"36"	13892	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Carolina"	"37"	8193	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Dakota"	"38"	540	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Ohio"	"39"	11145	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oklahoma"	"40"	3721	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oregon"	"41"	3023	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Pennsylvania"	"42"	11612	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Rhode Island"	"44"	856	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Carolina"	"45"	4375	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Dakota"	"46"	639	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Tennessee"	"47"	6336	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Texas"	"48"	18708	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Utah"	"49"	1499	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Vermont"	"50"	513	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Virginia"	"51"	5908	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Washington"	"53"	4754	Not Applicable	Not Applicable
