"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"Utah"	"49"	889	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Vermont"	"50"	348	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Virginia"	"51"	4138	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Washington"	"53"	3403	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	1583	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	3356	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	296	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			178871	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	3439	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	202	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	2971	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	2164	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	17583	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	2133	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	2251	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	521	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	519	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	12990	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	4802	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	644	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	774	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	8386	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	4304	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	2167	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	1958	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	2968	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	3234	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	962	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	3394	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	4435	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	6745	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	2908	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	2280	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	4382	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	643	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	1173	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	1177	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	757	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	5744	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	1032	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	12807	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	5281	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	465	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	8435	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	2639	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	2241	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	9846	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	833	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	2711	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	536	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	4215	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	11299	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	938	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	379	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	4281	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	3419	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	1665	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	3506	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	345	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			185483	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	3440	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	232	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	2908	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	2096	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	17162	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	2083	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	2230	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	523	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	471	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	13056	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	4784	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	696	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	673	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	8146	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	4191	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	2055	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	1847	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	2868	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	3251	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	921	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	3172	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	4136	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	6592	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	2906	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	2290	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	4095	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	609	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	1146	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	1108	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	733	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	5598	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	1038	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	12015	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	5332	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	470	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	8046	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	2567	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	2231	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	9741	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	774	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	2659	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	497	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	4165	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	11528	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	957	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	378	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	4072	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	3300	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	1555	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	3485	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	324	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			181152	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	3425	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	225	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	2892	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	2041	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	16821	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	2067	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	2123	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	509	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	460	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	12335	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	4645	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	613	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	770	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	8039	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	4142	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	2185	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	1805	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	3001	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	3100	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	934	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	3361	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	4081	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	6665	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	2965	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	2125	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	4227	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	640	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	1160	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	1109	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	671	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	5444	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	1023	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	11949	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	5341	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	468	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	8067	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	2605	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	2235	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	9771	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	711	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	2751	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	515	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	4010	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	10846	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	921	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	390	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	4201	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	3317	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	1521	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	3580	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	329	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			179131	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	3515	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	239	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	3133	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	2275	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	17982	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	2196	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	2366	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	539	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	506	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	13486	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	4959	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	666	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	799	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	8787	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	4469	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	2357	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	2081	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	3142	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	3301	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	1089	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	3462	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	4655	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	7203	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	3245	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	2269	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	4553	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	688	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	1315	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	1232	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	841	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	6037	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	1063	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	13047	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	5634	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	488	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	8770	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	2906	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	2373	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	10638	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	766	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	2915	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	566	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	4291	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	11929	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	1020	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	436	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	4606	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	3672	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	1675	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	3939	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	345	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			194466	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	3568	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	226	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	3201	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	2150	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	18171	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	2241	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	2388	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	517	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	503	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	13033	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	4967	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	670	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	791	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	8623	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	4314	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	2299	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	1944	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	3140	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	3283	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	961	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	3487	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	4522	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	6950	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	3130	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	2121	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	4550	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	654	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	1261	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	1250	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	716	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	5831	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	1148	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	12664	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	5733	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	491	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	8666	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	2799	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	2379	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	10398	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	711	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	2830	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	602	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	4288	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	11678	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	946	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	399	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	4487	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	3523	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	1734	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	3719	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	331	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			190988	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	4227	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	246	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	3964	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	2616	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	23585	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	2550	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	2657	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	566	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	517	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	14641	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	5664	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	787	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	911	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	10054	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	5000	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	2725	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	2321	Not Applicable	Not Applicable
