"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"South Dakota"	"46"	531	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Tennessee"	"47"	4157	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Texas"	"48"	10974	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Utah"	"49"	885	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Vermont"	"50"	347	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Virginia"	"51"	4123	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Washington"	"53"	3405	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	1584	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	3350	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	296	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			178196	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	3428	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	202	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	2950	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	2162	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	17502	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	2126	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	2233	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	520	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	510	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	12929	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	4773	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	636	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	776	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	8387	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	4292	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	2161	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	1961	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	2961	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	3230	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	956	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	3376	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	4413	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	6703	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	2902	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	2270	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	4379	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	647	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	1169	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	1174	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	755	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	5697	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	1036	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	12707	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	5274	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	465	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	8431	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	2629	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	2233	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	9811	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	831	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	2703	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	537	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	4210	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	11258	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	937	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	381	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	4271	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	3399	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	1652	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	3501	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	349	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			184795	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	3434	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	234	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	2885	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	2090	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	17084	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	2077	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	2218	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	522	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	460	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	12988	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	4761	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	693	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	671	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	8120	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	4179	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	2055	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	1846	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	2866	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	3235	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	925	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	3168	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	4123	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	6571	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	2909	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	2279	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	4091	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	613	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	1153	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	1096	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	724	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	5566	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	1023	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	11966	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	5307	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	470	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	8017	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	2563	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	2230	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	9733	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	774	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	2649	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	494	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	4141	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	11484	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	949	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	375	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	4060	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	3278	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	1557	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	3478	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	321	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			180505	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	3405	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	231	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	2878	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	2033	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	16752	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	2044	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	2108	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	506	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	457	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	12272	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	4640	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	610	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	763	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	8003	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	4130	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	2177	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	1800	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	2991	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	3078	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	930	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	3340	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	4068	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	6638	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	2963	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	2113	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	4215	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	635	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	1161	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	1103	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	670	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	5409	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	1017	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	11866	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	5297	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	464	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	8043	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	2585	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	2220	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	9721	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	710	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	2739	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	519	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	3996	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	10802	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	914	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	390	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	4180	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	3318	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	1520	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	3573	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	325	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			178322	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	3504	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	237	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	3106	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	2278	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	17867	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	2182	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	2360	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	535	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	508	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	13395	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	4927	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	657	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	805	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	8744	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	4457	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	2362	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	2068	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	3125	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	3290	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	1084	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	3438	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	4629	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	7181	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	3235	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	2268	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	4548	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	698	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	1311	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	1234	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	841	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	6006	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	1053	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	12955	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	5598	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	489	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	8726	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	2912	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	2368	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	10615	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	761	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	2900	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	566	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	4293	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	11864	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	1013	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	436	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	4586	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	3650	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	1672	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	3932	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	348	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			193617	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	3560	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	220	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	3192	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	2140	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	18051	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	2239	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	2383	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	510	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	502	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	12971	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	4945	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	665	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	791	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	8591	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	4300	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	2296	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	1943	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	3135	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	3264	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	953	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	3475	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	4495	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	6928	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	3122	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	2112	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	4533	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	656	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	1263	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	1234	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	715	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	5788	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	1152	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	12615	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	5729	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	492	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	8630	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	2807	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	2378	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	10365	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	711	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	2826	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	604	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	4263	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	11659	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	938	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	396	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	4461	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	3507	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	1714	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	3716	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	335	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			190270	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	4213	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	240	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	3959	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	2610	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	23472	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	2538	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	2651	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	562	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	512	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	14572	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	5615	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	779	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	913	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	10009	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	4982	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	2726	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	2320	Not Applicable	Not Applicable
