"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"Utah"	"49"	883	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Vermont"	"50"	339	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Virginia"	"51"	4063	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Washington"	"53"	3365	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	1565	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	3322	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	290	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			175885	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	3366	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	195	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	2910	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	2125	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	17254	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	2092	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	2222	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	507	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	494	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	12773	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	4705	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	632	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	769	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	8264	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	4246	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	2145	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	1944	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	2915	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	3180	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	947	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	3330	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	4351	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	6617	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	2873	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	2229	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	4291	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	631	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	1171	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	1151	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	746	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	5622	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	1028	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	12545	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	5196	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	463	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	8306	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	2587	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	2211	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	9705	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	819	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	2656	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	540	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	4137	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	11094	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	929	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	370	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	4218	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	3357	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	1631	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	3464	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	346	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			182299	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	3397	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	228	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	2848	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	2060	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	16858	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	2035	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	2199	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	510	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	454	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	12831	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	4684	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	685	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	665	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	8020	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	4141	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	2033	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	1829	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	2821	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	3189	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	910	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	3108	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	4056	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	6499	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	2879	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	2253	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	4046	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	603	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	1141	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	1084	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	718	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	5494	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	1022	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	11781	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	5214	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	466	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	7940	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	2538	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	2184	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	9619	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	767	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	2606	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	492	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	4069	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	11288	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	933	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	375	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	4020	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	3245	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	1534	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	3441	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	315	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			178127	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	3345	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	225	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	2846	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	2006	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	16505	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	2029	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	2091	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	497	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	448	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	12157	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	4550	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	591	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	762	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	7898	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	4097	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	2167	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	1781	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	2958	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	3042	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	930	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	3291	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	4030	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	6542	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	2923	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	2084	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	4192	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	632	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	1158	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	1087	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	659	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	5327	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	991	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	11734	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	5226	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	465	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	7922	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	2562	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	2204	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	9604	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	703	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	2692	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	511	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	3949	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	10662	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	899	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	387	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	4129	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	3267	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	1496	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	3552	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	322	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			176127	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	3440	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	228	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	3090	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	2257	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	17623	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	2142	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	2331	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	531	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	494	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	13256	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	4859	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	653	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	799	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	8680	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	4416	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	2350	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	2063	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	3092	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	3229	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	1081	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	3393	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	4571	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	7066	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	3221	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	2230	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	4501	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	678	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	1289	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	1213	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	825	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	5903	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	1047	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	12801	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	5525	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	486	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	8619	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	2884	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	2341	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	10518	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	751	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	2855	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	562	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	4211	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	11695	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	1001	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	433	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	4528	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	3617	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	1659	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	3887	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	343	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			191267	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	3508	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	219	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	3157	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	2120	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	17815	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	2202	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	2356	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	502	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	492	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	12823	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	4854	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	661	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	779	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	8489	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	4253	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	2268	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	1926	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	3096	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	3215	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	949	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	3431	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	4460	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	6804	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	3102	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	2088	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	4483	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	647	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	1247	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	1217	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	711	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	5721	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	1123	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	12441	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	5637	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	483	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	8524	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	2771	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	2353	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	10267	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	702	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	2770	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	595	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	4229	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	11471	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	939	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	390	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	4411	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	3464	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	1701	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	3669	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	332	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			187867	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	4145	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	238	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	3904	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	2572	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	23192	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	2502	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	2624	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	556	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	507	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	14437	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	5525	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	771	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	908	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	9895	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	4945	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	2703	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	2306	Not Applicable	Not Applicable
