"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"Arizona"	"04"	5631	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Arkansas"	"05"	2923	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"California"	"06"	25388	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Colorado"	"08"	3626	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Connecticut"	"09"	2812	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Delaware"	"10"	861	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"District of Columbia"	"11"	454	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Florida"	"12"	18859	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Georgia"	"13"	7872	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Hawaii"	"15"	1056	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Idaho"	"16"	1223	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Illinois"	"17"	10066	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Indiana"	"18"	6149	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Iowa"	"19"	2827	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Kansas"	"20"	2612	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Kentucky"	"21"	4521	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Louisiana"	"22"	4162	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Maine"	"23"	1388	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Maryland"	"24"	4585	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Massachusetts"	"25"	5374	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Michigan"	"26"	9027	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Minnesota"	"27"	4232	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Mississippi"	"28"	2874	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Missouri"	"29"	5656	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Montana"	"30"	951	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Nebraska"	"31"	1544	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Nevada"	"32"	2371	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"New Hampshire"	"33"	1105	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"New Jersey"	"34"	6966	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"New Mexico"	"35"	1819	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"New York"	"36"	14379	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"North Carolina"	"37"	8563	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"North Dakota"	"38"	624	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Ohio"	"39"	11207	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Oklahoma"	"40"	3820	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Oregon"	"41"	3294	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Pennsylvania"	"42"	12295	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Rhode Island"	"44"	899	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"South Carolina"	"45"	4774	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"South Dakota"	"46"	723	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Tennessee"	"47"	6702	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Texas"	"48"	18596	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Utah"	"49"	1701	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Vermont"	"50"	532	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Virginia"	"51"	6588	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Washington"	"53"	5307	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"West Virginia"	"54"	2202	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Wisconsin"	"55"	4955	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Wyoming"	"56"	492	Not Applicable	Not Applicable
"Total"	"Jan., 2020 "	"2020/01"			261840	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Alabama"	"01"	4655	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Alaska"	"02"	378	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Arizona"	"04"	5217	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Arkansas"	"05"	2830	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"California"	"06"	23490	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Colorado"	"08"	3420	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Connecticut"	"09"	2636	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Delaware"	"10"	782	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"District of Columbia"	"11"	448	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Florida"	"12"	17463	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Georgia"	"13"	7333	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Hawaii"	"15"	1018	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Idaho"	"16"	1212	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Illinois"	"17"	9412	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Indiana"	"18"	5693	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Iowa"	"19"	2664	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Kansas"	"20"	2327	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Kentucky"	"21"	4074	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Louisiana"	"22"	3905	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Maine"	"23"	1287	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Maryland"	"24"	4194	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Massachusetts"	"25"	5048	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Michigan"	"26"	8364	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Minnesota"	"27"	3822	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Mississippi"	"28"	2792	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Missouri"	"29"	5376	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Montana"	"30"	887	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Nebraska"	"31"	1352	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Nevada"	"32"	2170	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"New Hampshire"	"33"	1035	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"New Jersey"	"34"	6278	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"New Mexico"	"35"	1641	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"New York"	"36"	13258	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"North Carolina"	"37"	8201	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"North Dakota"	"38"	596	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Ohio"	"39"	10275	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Oklahoma"	"40"	3461	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Oregon"	"41"	3056	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Pennsylvania"	"42"	11300	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Rhode Island"	"44"	876	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"South Carolina"	"45"	4325	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"South Dakota"	"46"	681	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Tennessee"	"47"	5907	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Texas"	"48"	17157	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Utah"	"49"	1584	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Vermont"	"50"	528	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Virginia"	"51"	6001	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Washington"	"53"	4771	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"West Virginia"	"54"	1970	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Wisconsin"	"55"	4642	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"Wyoming"	"56"	415	Not Applicable	Not Applicable
"Total"	"Feb., 2020 "	"2020/02"			242207	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Alabama"	"01"	4835	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Alaska"	"02"	359	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Arizona"	"04"	5685	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Arkansas"	"05"	2848	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"California"	"06"	24775	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Colorado"	"08"	3694	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Connecticut"	"09"	2952	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Delaware"	"10"	894	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"District of Columbia"	"11"	427	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Florida"	"12"	18869	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Georgia"	"13"	7845	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Hawaii"	"15"	1007	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Idaho"	"16"	1314	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Illinois"	"17"	10296	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Indiana"	"18"	6153	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Iowa"	"19"	2733	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Kansas"	"20"	2429	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Kentucky"	"21"	4308	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Louisiana"	"22"	4674	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Maine"	"23"	1320	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Maryland"	"24"	4691	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Massachusetts"	"25"	5494	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Michigan"	"26"	9785	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Minnesota"	"27"	4053	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Mississippi"	"28"	2970	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Missouri"	"29"	5603	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Montana"	"30"	961	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Nebraska"	"31"	1480	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Nevada"	"32"	2263	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"New Hampshire"	"33"	1149	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"New Jersey"	"34"	7982	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"New Mexico"	"35"	1678	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"New York"	"36"	18905	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"North Carolina"	"37"	8672	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"North Dakota"	"38"	587	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Ohio"	"39"	11078	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Oklahoma"	"40"	3656	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Oregon"	"41"	3393	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Pennsylvania"	"42"	11935	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Rhode Island"	"44"	919	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"South Carolina"	"45"	4794	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"South Dakota"	"46"	743	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Tennessee"	"47"	6541	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Texas"	"48"	18119	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Utah"	"49"	1763	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Vermont"	"50"	590	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Virginia"	"51"	6520	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Washington"	"53"	5395	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"West Virginia"	"54"	2119	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Wisconsin"	"55"	5006	Not Applicable	Not Applicable
	"Mar., 2020 "	"2020/03"	"Wyoming"	"56"	453	Not Applicable	Not Applicable
"Total"	"Mar., 2020 "	"2020/03"			266714	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Alabama"	"01"	4908	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Alaska"	"02"	360	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Arizona"	"04"	5718	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Arkansas"	"05"	2690	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"California"	"06"	25285	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Colorado"	"08"	4492	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Connecticut"	"09"	5275	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Delaware"	"10"	1037	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"District of Columbia"	"11"	784	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Florida"	"12"	18713	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Georgia"	"13"	8560	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Hawaii"	"15"	910	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Idaho"	"16"	1163	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Illinois"	"17"	12569	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Indiana"	"18"	6607	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Iowa"	"19"	2669	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Kansas"	"20"	2340	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Kentucky"	"21"	4247	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Louisiana"	"22"	5712	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Maine"	"23"	1288	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Maryland"	"24"	6040	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Massachusetts"	"25"	9588	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Michigan"	"26"	13091	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Minnesota"	"27"	4165	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Mississippi"	"28"	3137	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Missouri"	"29"	5811	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Montana"	"30"	855	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Nebraska"	"31"	1447	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Nevada"	"32"	2392	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"New Hampshire"	"33"	1125	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"New Jersey"	"34"	17864	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"New Mexico"	"35"	1768	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"New York"	"36"	41515	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"North Carolina"	"37"	8602	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"North Dakota"	"38"	591	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Ohio"	"39"	11398	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Oklahoma"	"40"	3479	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Oregon"	"41"	3244	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Pennsylvania"	"42"	15233	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Rhode Island"	"44"	1142	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"South Carolina"	"45"	4580	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"South Dakota"	"46"	689	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Tennessee"	"47"	6194	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Texas"	"48"	18105	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Utah"	"49"	1602	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Vermont"	"50"	546	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Virginia"	"51"	6873	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Washington"	"53"	5355	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"West Virginia"	"54"	2013	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Wisconsin"	"55"	4898	Not Applicable	Not Applicable
	"Apr., 2020 "	"2020/04"	"Wyoming"	"56"	421	Not Applicable	Not Applicable
"Total"	"Apr., 2020 "	"2020/04"			319090	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Alabama"	"01"	5134	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Alaska"	"02"	400	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Arizona"	"04"	5743	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Arkansas"	"05"	2784	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"California"	"06"	24584	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Colorado"	"08"	3758	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Connecticut"	"09"	3984	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Delaware"	"10"	1077	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"District of Columbia"	"11"	722	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Florida"	"12"	18605	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Georgia"	"13"	8359	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Hawaii"	"15"	957	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Idaho"	"16"	1225	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Illinois"	"17"	12382	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Indiana"	"18"	6498	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Iowa"	"19"	2869	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Kansas"	"20"	2341	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Kentucky"	"21"	4360	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Louisiana"	"22"	4732	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Maine"	"23"	1248	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Maryland"	"24"	6011	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Massachusetts"	"25"	7624	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Michigan"	"26"	9385	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Minnesota"	"27"	4510	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Mississippi"	"28"	3373	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Missouri"	"29"	5623	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Montana"	"30"	822	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Nebraska"	"31"	1575	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Nevada"	"32"	2302	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"New Hampshire"	"33"	1232	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"New Jersey"	"34"	9565	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"New Mexico"	"35"	1934	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"New York"	"36"	17939	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"North Carolina"	"37"	8811	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"North Dakota"	"38"	580	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Ohio"	"39"	11590	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Oklahoma"	"40"	3445	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Oregon"	"41"	3185	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Pennsylvania"	"42"	13667	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Rhode Island"	"44"	1287	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"South Carolina"	"45"	4691	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"South Dakota"	"46"	703	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Tennessee"	"47"	6329	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Texas"	"48"	18277	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Utah"	"49"	1640	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Vermont"	"50"	514	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Virginia"	"51"	6725	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Washington"	"53"	4956	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"West Virginia"	"54"	1973	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Wisconsin"	"55"	4781	Not Applicable	Not Applicable
	"May, 2020 "	"2020/05"	"Wyoming"	"56"	425	Not Applicable	Not Applicable
"Total"	"May, 2020 "	"2020/05"			277236	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Alabama"	"01"	4957	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Alaska"	"02"	371	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Arizona"	"04"	6374	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Arkansas"	"05"	2922	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"California"	"06"	23638	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Colorado"	"08"	3472	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Connecticut"	"09"	2590	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Delaware"	"10"	800	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"District of Columbia"	"11"	477	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Florida"	"12"	18392	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Georgia"	"13"	7574	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Hawaii"	"15"	951	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Idaho"	"16"	1205	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Illinois"	"17"	9909	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Indiana"	"18"	5826	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Iowa"	"19"	2497	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Kansas"	"20"	2238	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Kentucky"	"21"	4087	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Louisiana"	"22"	4198	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Maine"	"23"	1154	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Maryland"	"24"	4688	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Massachusetts"	"25"	4715	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Michigan"	"26"	8270	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Minnesota"	"27"	3974	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Mississippi"	"28"	3097	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Missouri"	"29"	5167	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Montana"	"30"	822	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Nebraska"	"31"	1401	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Nevada"	"32"	2260	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"New Hampshire"	"33"	1105	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"New Jersey"	"34"	6300	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"New Mexico"	"35"	1801	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"New York"	"36"	12773	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"North Carolina"	"37"	8142	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"North Dakota"	"38"	549	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Ohio"	"39"	10400	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Oklahoma"	"40"	3348	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Oregon"	"41"	3014	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Pennsylvania"	"42"	10970	Not Applicable	Not Applicable
	"Jun., 2020 "	"2020/06"	"Rhode Island"	"44"	919	Not Applicable	Not Applicable
