"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Sep., 2009"	"2009/09"	"New Mexico"	"35"	1128	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New York"	"36"	10083	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"North Carolina"	"37"	5481	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"North Dakota"	"38"	391	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Ohio"	"39"	7616	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Oklahoma"	"40"	2656	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Oregon"	"41"	2173	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Pennsylvania"	"42"	8570	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Rhode Island"	"44"	656	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"South Carolina"	"45"	2936	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"South Dakota"	"46"	467	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Tennessee"	"47"	4258	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Texas"	"48"	11727	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Utah"	"49"	984	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Vermont"	"50"	338	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Virginia"	"51"	4036	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Washington"	"53"	3287	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"West Virginia"	"54"	1543	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Wisconsin"	"55"	3161	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Wyoming"	"56"	276	Not Applicable	Not Applicable
"Total"	"Sep., 2009"	"2009/09"			171079	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Alabama"	"01"	3765	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Alaska"	"02"	264	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Arizona"	"04"	3476	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Arkansas"	"05"	2206	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"California"	"06"	17509	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Colorado"	"08"	2523	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Connecticut"	"09"	2095	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Delaware"	"10"	598	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"District of Columbia"	"11"	379	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Florida"	"12"	12478	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Georgia"	"13"	5415	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Hawaii"	"15"	701	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Idaho"	"16"	847	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Illinois"	"17"	7648	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Indiana"	"18"	4246	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Iowa"	"19"	2055	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Kansas"	"20"	1792	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Kentucky"	"21"	3265	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Louisiana"	"22"	3044	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Maine"	"23"	974	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Maryland"	"24"	3330	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Massachusetts"	"25"	3894	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Michigan"	"26"	6675	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Minnesota"	"27"	2956	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Mississippi"	"28"	2184	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Missouri"	"29"	4238	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Montana"	"30"	683	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Nebraska"	"31"	1090	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Nevada"	"32"	1495	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Hampshire"	"33"	779	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Jersey"	"34"	5116	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Mexico"	"35"	1265	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New York"	"36"	11163	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"North Carolina"	"37"	6061	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"North Dakota"	"38"	466	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Ohio"	"39"	8268	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Oklahoma"	"40"	2857	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Oregon"	"41"	2359	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Pennsylvania"	"42"	9460	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Rhode Island"	"44"	718	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"South Carolina"	"45"	3190	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"South Dakota"	"46"	549	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Tennessee"	"47"	4674	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Texas"	"48"	12699	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Utah"	"49"	1050	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Vermont"	"50"	366	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Virginia"	"51"	4539	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Washington"	"53"	3694	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"West Virginia"	"54"	1661	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Wisconsin"	"55"	3449	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Wyoming"	"56"	395	Not Applicable	Not Applicable
"Total"	"Oct., 2009"	"2009/10"			186603	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Alabama"	"01"	3494	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Alaska"	"02"	328	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Arizona"	"04"	3378	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Arkansas"	"05"	2239	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"California"	"06"	17208	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Colorado"	"08"	2319	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Connecticut"	"09"	2069	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Delaware"	"10"	520	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"District of Columbia"	"11"	382	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Florida"	"12"	12232	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Georgia"	"13"	5306	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Hawaii"	"15"	677	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Idaho"	"16"	811	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Illinois"	"17"	7415	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Indiana"	"18"	4144	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Iowa"	"19"	2004	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Kansas"	"20"	1783	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Kentucky"	"21"	3218	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Louisiana"	"22"	3118	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Maine"	"23"	900	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Maryland"	"24"	3276	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Massachusetts"	"25"	3841	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Michigan"	"26"	6563	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Minnesota"	"27"	2680	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Mississippi"	"28"	2222	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Missouri"	"29"	4010	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Montana"	"30"	624	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Nebraska"	"31"	1095	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Nevada"	"32"	1461	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Hampshire"	"33"	805	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Jersey"	"34"	4947	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Mexico"	"35"	1175	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New York"	"36"	10716	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"North Carolina"	"37"	5647	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"North Dakota"	"38"	426	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Ohio"	"39"	8099	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oklahoma"	"40"	2672	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oregon"	"41"	2376	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Pennsylvania"	"42"	9146	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Rhode Island"	"44"	654	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Carolina"	"45"	3079	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Dakota"	"46"	548	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Tennessee"	"47"	4390	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Texas"	"48"	12471	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Utah"	"49"	1024	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Vermont"	"50"	383	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Virginia"	"51"	4375	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Washington"	"53"	3516	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"West Virginia"	"54"	1657	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wisconsin"	"55"	3349	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wyoming"	"56"	308	Not Applicable	Not Applicable
"Total"	"Nov., 2009"	"2009/11"			181080	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alabama"	"01"	4030	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alaska"	"02"	277	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arizona"	"04"	3683	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arkansas"	"05"	2329	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"California"	"06"	18971	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Colorado"	"08"	2528	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Connecticut"	"09"	2145	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Delaware"	"10"	593	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"District of Columbia"	"11"	371	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Florida"	"12"	13073	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Georgia"	"13"	5862	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Hawaii"	"15"	710	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Idaho"	"16"	906	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Illinois"	"17"	7821	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Indiana"	"18"	4509	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Iowa"	"19"	2197	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kansas"	"20"	1909	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kentucky"	"21"	3356	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Louisiana"	"22"	3371	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maine"	"23"	1001	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maryland"	"24"	3473	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Massachusetts"	"25"	4136	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Michigan"	"26"	6810	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Minnesota"	"27"	2907	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Mississippi"	"28"	2350	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Missouri"	"29"	4346	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Montana"	"30"	679	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nebraska"	"31"	1136	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nevada"	"32"	1576	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Hampshire"	"33"	739	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Jersey"	"34"	5373	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Mexico"	"35"	1258	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New York"	"36"	11491	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Carolina"	"37"	6338	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Dakota"	"38"	445	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Ohio"	"39"	8622	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oklahoma"	"40"	2939	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oregon"	"41"	2474	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Pennsylvania"	"42"	9722	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Rhode Island"	"44"	706	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Carolina"	"45"	3406	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Dakota"	"46"	540	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Tennessee"	"47"	4926	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Texas"	"48"	13578	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Utah"	"49"	1080	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Vermont"	"50"	401	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Virginia"	"51"	4805	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Washington"	"53"	3822	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"West Virginia"	"54"	1729	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wisconsin"	"55"	3562	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wyoming"	"56"	332	Not Applicable	Not Applicable
"Total"	"Dec., 2009"	"2009/12"			195343	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alabama"	"01"	4076	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alaska"	"02"	293	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arizona"	"04"	3626	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arkansas"	"05"	2359	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"California"	"06"	18859	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Colorado"	"08"	2490	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Connecticut"	"09"	2228	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Delaware"	"10"	652	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"District of Columbia"	"11"	374	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Florida"	"12"	14300	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Georgia"	"13"	6150	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Hawaii"	"15"	738	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Idaho"	"16"	893	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Illinois"	"17"	7915	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Indiana"	"18"	4514	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Iowa"	"19"	2132	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kansas"	"20"	1958	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kentucky"	"21"	3513	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Louisiana"	"22"	3381	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maine"	"23"	1041	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maryland"	"24"	3511	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Massachusetts"	"25"	4151	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Michigan"	"26"	6861	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Minnesota"	"27"	2974	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Mississippi"	"28"	2600	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Missouri"	"29"	4447	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Montana"	"30"	593	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nebraska"	"31"	1134	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nevada"	"32"	1570	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Hampshire"	"33"	840	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Jersey"	"34"	5609	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Mexico"	"35"	1309	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New York"	"36"	11456	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Carolina"	"37"	6491	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Dakota"	"38"	481	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Ohio"	"39"	8560	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oklahoma"	"40"	2971	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oregon"	"41"	2472	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Pennsylvania"	"42"	9940	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Rhode Island"	"44"	771	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Carolina"	"45"	3658	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Dakota"	"46"	532	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Tennessee"	"47"	5012	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Texas"	"48"	13812	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Utah"	"49"	1138	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Vermont"	"50"	459	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Virginia"	"51"	4795	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Washington"	"53"	3731	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"West Virginia"	"54"	1758	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wisconsin"	"55"	3614	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wyoming"	"56"	331	Not Applicable	Not Applicable
"Total"	"Jan., 2010"	"2010/01"			199073	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alabama"	"01"	3716	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alaska"	"02"	277	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arizona"	"04"	3295	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arkansas"	"05"	2085	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"California"	"06"	16823	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Colorado"	"08"	2275	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Connecticut"	"09"	2111	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Delaware"	"10"	558	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"District of Columbia"	"11"	352	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Florida"	"12"	12534	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Georgia"	"13"	5394	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Hawaii"	"15"	643	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Idaho"	"16"	786	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Illinois"	"17"	7269	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Indiana"	"18"	4040	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Iowa"	"19"	1924	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kansas"	"20"	1771	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kentucky"	"21"	3061	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Louisiana"	"22"	3090	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maine"	"23"	889	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maryland"	"24"	3227	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Massachusetts"	"25"	3700	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Michigan"	"26"	6267	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Minnesota"	"27"	2686	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Mississippi"	"28"	2198	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Missouri"	"29"	3983	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Montana"	"30"	637	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nebraska"	"31"	1085	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nevada"	"32"	1399	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Hampshire"	"33"	708	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Jersey"	"34"	4912	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Mexico"	"35"	1199	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New York"	"36"	10477	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Carolina"	"37"	5858	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Dakota"	"38"	387	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Ohio"	"39"	7970	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oklahoma"	"40"	2681	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oregon"	"41"	2223	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Pennsylvania"	"42"	9082	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Rhode Island"	"44"	648	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Carolina"	"45"	3138	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Dakota"	"46"	448	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Tennessee"	"47"	4469	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Texas"	"48"	12311	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Utah"	"49"	1072	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Vermont"	"50"	375	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Virginia"	"51"	4307	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Washington"	"53"	3266	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"West Virginia"	"54"	1595	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wisconsin"	"55"	3224	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wyoming"	"56"	292	Not Applicable	Not Applicable
"Total"	"Feb., 2010"	"2010/02"			178717	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alabama"	"01"	3915	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alaska"	"02"	266	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arizona"	"04"	3773	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arkansas"	"05"	2316	Not Applicable	Not Applicable
