"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Aug., 2014"	"2014/08"	"Pennsylvania"	"42"	9380	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Rhode Island"	"44"	706	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"South Carolina"	"45"	3518	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"South Dakota"	"46"	567	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Tennessee"	"47"	5011	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Texas"	"48"	14032	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Utah"	"49"	1244	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Vermont"	"50"	439	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Virginia"	"51"	4725	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Washington"	"53"	3962	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"West Virginia"	"54"	1692	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Wisconsin"	"55"	3668	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Wyoming"	"56"	367	Not Applicable	Not Applicable
"Total"	"Aug., 2014"	"2014/08"			197025	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Alabama"	"01"	3841	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Alaska"	"02"	317	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Arizona"	"04"	3835	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Arkansas"	"05"	2274	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"California"	"06"	18100	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Colorado"	"08"	2664	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Connecticut"	"09"	2126	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Delaware"	"10"	586	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"District of Columbia"	"11"	364	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Florida"	"12"	13657	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Georgia"	"13"	5686	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Hawaii"	"15"	832	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Idaho"	"16"	1051	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Illinois"	"17"	7951	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Indiana"	"18"	4567	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Iowa"	"19"	2095	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Kansas"	"20"	1914	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Kentucky"	"21"	3244	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Louisiana"	"22"	3228	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Maine"	"23"	991	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Maryland"	"24"	3326	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Massachusetts"	"25"	3836	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Michigan"	"26"	7057	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Minnesota"	"27"	3053	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Mississippi"	"28"	2428	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Missouri"	"29"	4250	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Montana"	"30"	741	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Nebraska"	"31"	1190	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Nevada"	"32"	1706	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New Hampshire"	"33"	867	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New Jersey"	"34"	5081	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New Mexico"	"35"	1302	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"New York"	"36"	10850	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"North Carolina"	"37"	6506	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"North Dakota"	"38"	432	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Ohio"	"39"	8459	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Oklahoma"	"40"	2873	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Oregon"	"41"	2559	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Pennsylvania"	"42"	9241	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Rhode Island"	"44"	666	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"South Carolina"	"45"	3342	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"South Dakota"	"46"	537	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Tennessee"	"47"	4935	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Texas"	"48"	13657	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Utah"	"49"	1266	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Vermont"	"50"	407	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Virginia"	"51"	4654	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Washington"	"53"	3790	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"West Virginia"	"54"	1737	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Wisconsin"	"55"	3651	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Wyoming"	"56"	387	Not Applicable	Not Applicable
"Total"	"Sep., 2014"	"2014/09"			194109	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Alabama"	"01"	4019	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Alaska"	"02"	356	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Arizona"	"04"	4039	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Arkansas"	"05"	2433	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"California"	"06"	18918	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Colorado"	"08"	2807	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Connecticut"	"09"	2267	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Delaware"	"10"	675	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Florida"	"12"	14406	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Georgia"	"13"	6042	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Hawaii"	"15"	789	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Idaho"	"16"	957	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Illinois"	"17"	8243	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Indiana"	"18"	4797	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Iowa"	"19"	2159	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Kansas"	"20"	1991	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Kentucky"	"21"	3603	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Louisiana"	"22"	3417	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Maine"	"23"	1088	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Maryland"	"24"	3627	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Massachusetts"	"25"	4221	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Michigan"	"26"	7524	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Minnesota"	"27"	3281	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Mississippi"	"28"	2409	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Missouri"	"29"	4631	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Montana"	"30"	702	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Nebraska"	"31"	1244	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Nevada"	"32"	1760	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New Hampshire"	"33"	920	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New Jersey"	"34"	5573	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New Mexico"	"35"	1383	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"New York"	"36"	11737	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"North Carolina"	"37"	6873	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"North Dakota"	"38"	506	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Ohio"	"39"	8978	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Oklahoma"	"40"	3063	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Oregon"	"41"	2751	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Pennsylvania"	"42"	10125	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Rhode Island"	"44"	753	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"South Carolina"	"45"	3675	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"South Dakota"	"46"	623	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Tennessee"	"47"	5004	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Texas"	"48"	14345	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Utah"	"49"	1334	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Vermont"	"50"	458	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Virginia"	"51"	5016	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Washington"	"53"	4083	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"West Virginia"	"54"	1770	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Wisconsin"	"55"	4034	Not Applicable	Not Applicable
	"Oct., 2014"	"2014/10"	"Wyoming"	"56"	369	Not Applicable	Not Applicable
"Total"	"Oct., 2014"	"2014/10"			206164	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Alabama"	"01"	4040	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Alaska"	"02"	364	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Arizona"	"04"	4078	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Arkansas"	"05"	2376	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"California"	"06"	19176	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Colorado"	"08"	2852	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Connecticut"	"09"	2209	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Delaware"	"10"	647	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"District of Columbia"	"11"	349	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Florida"	"12"	14719	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Georgia"	"13"	6190	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Hawaii"	"15"	749	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Idaho"	"16"	988	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Illinois"	"17"	8362	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Indiana"	"18"	4863	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Iowa"	"19"	2324	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Kansas"	"20"	2009	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Kentucky"	"21"	3610	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Louisiana"	"22"	3500	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Maine"	"23"	1075	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Maryland"	"24"	3611	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Massachusetts"	"25"	4296	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Michigan"	"26"	7580	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Minnesota"	"27"	3339	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Mississippi"	"28"	2428	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Missouri"	"29"	4657	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Montana"	"30"	769	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Nebraska"	"31"	1232	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Nevada"	"32"	1795	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New Hampshire"	"33"	987	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New Jersey"	"34"	5421	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New Mexico"	"35"	1390	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"New York"	"36"	11766	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"North Carolina"	"37"	6859	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"North Dakota"	"38"	463	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Ohio"	"39"	9233	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Oklahoma"	"40"	3029	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Oregon"	"41"	2686	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Pennsylvania"	"42"	10171	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Rhode Island"	"44"	698	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"South Carolina"	"45"	3688	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"South Dakota"	"46"	581	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Tennessee"	"47"	5269	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Texas"	"48"	14914	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Utah"	"49"	1413	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Vermont"	"50"	442	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Virginia"	"51"	5147	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Washington"	"53"	4162	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"West Virginia"	"54"	1840	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Wisconsin"	"55"	4041	Not Applicable	Not Applicable
	"Nov., 2014"	"2014/11"	"Wyoming"	"56"	399	Not Applicable	Not Applicable
"Total"	"Nov., 2014"	"2014/11"			208786	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Alabama"	"01"	4546	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Alaska"	"02"	387	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Arizona"	"04"	4279	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Arkansas"	"05"	2608	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"California"	"06"	20773	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Colorado"	"08"	3220	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Connecticut"	"09"	2407	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Delaware"	"10"	732	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"District of Columbia"	"11"	409	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Florida"	"12"	16231	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Georgia"	"13"	7129	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Hawaii"	"15"	830	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Idaho"	"16"	983	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Illinois"	"17"	9730	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Indiana"	"18"	5503	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Iowa"	"19"	2568	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Kansas"	"20"	2179	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Kentucky"	"21"	4100	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Louisiana"	"22"	3870	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Maine"	"23"	1175	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Maryland"	"24"	4119	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Massachusetts"	"25"	4521	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Michigan"	"26"	8238	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Minnesota"	"27"	3673	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Mississippi"	"28"	2664	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Missouri"	"29"	5305	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Montana"	"30"	727	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Nebraska"	"31"	1374	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Nevada"	"32"	1839	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New Hampshire"	"33"	905	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New Jersey"	"34"	5977	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New Mexico"	"35"	1502	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"New York"	"36"	12681	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"North Carolina"	"37"	7583	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"North Dakota"	"38"	536	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Ohio"	"39"	10495	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Oklahoma"	"40"	3299	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Oregon"	"41"	2799	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Pennsylvania"	"42"	10863	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Rhode Island"	"44"	859	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"South Carolina"	"45"	4042	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"South Dakota"	"46"	666	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Tennessee"	"47"	5819	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Texas"	"48"	16232	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Utah"	"49"	1480	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Vermont"	"50"	449	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Virginia"	"51"	5567	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Washington"	"53"	4457	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"West Virginia"	"54"	1988	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Wisconsin"	"55"	4286	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Wyoming"	"56"	368	Not Applicable	Not Applicable
"Total"	"Dec., 2014"	"2014/12"			228972	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Alabama"	"01"	4749	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Alaska"	"02"	363	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Arizona"	"04"	4772	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Arkansas"	"05"	2964	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"California"	"06"	23351	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Colorado"	"08"	3381	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Connecticut"	"09"	2705	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Delaware"	"10"	834	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"District of Columbia"	"11"	473	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Florida"	"12"	16597	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Georgia"	"13"	7213	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Hawaii"	"15"	977	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Idaho"	"16"	1146	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Illinois"	"17"	9666	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Indiana"	"18"	5997	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Iowa"	"19"	2704	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Kansas"	"20"	2443	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Kentucky"	"21"	4441	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Louisiana"	"22"	4060	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Maine"	"23"	1287	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Maryland"	"24"	4483	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Massachusetts"	"25"	5383	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Michigan"	"26"	8667	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Minnesota"	"27"	3774	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Mississippi"	"28"	2768	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Missouri"	"29"	5493	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Montana"	"30"	858	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Nebraska"	"31"	1538	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Nevada"	"32"	2082	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"New Hampshire"	"33"	1133	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"New Jersey"	"34"	6791	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"New Mexico"	"35"	1657	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"New York"	"36"	14082	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"North Carolina"	"37"	8251	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"North Dakota"	"38"	581	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Ohio"	"39"	11163	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Oklahoma"	"40"	3702	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Oregon"	"41"	3105	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Pennsylvania"	"42"	12455	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Rhode Island"	"44"	897	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"South Carolina"	"45"	4352	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"South Dakota"	"46"	697	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Tennessee"	"47"	6212	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Texas"	"48"	17892	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Utah"	"49"	1530	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Vermont"	"50"	498	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Virginia"	"51"	6257	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Washington"	"53"	4772	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"West Virginia"	"54"	2108	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Wisconsin"	"55"	4606	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Wyoming"	"56"	436	Not Applicable	Not Applicable
"Total"	"Jan., 2015"	"2015/01"			248346	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Alabama"	"01"	4293	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Alaska"	"02"	332	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Arizona"	"04"	4097	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Arkansas"	"05"	2630	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"California"	"06"	20109	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Colorado"	"08"	2652	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Connecticut"	"09"	2464	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Delaware"	"10"	698	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Florida"	"12"	15097	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Georgia"	"13"	6381	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Hawaii"	"15"	832	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Idaho"	"16"	924	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Illinois"	"17"	7951	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Indiana"	"18"	4749	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Iowa"	"19"	2174	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Kansas"	"20"	2055	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Kentucky"	"21"	3726	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Louisiana"	"22"	3555	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Maine"	"23"	1196	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Maryland"	"24"	3711	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Massachusetts"	"25"	4791	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Michigan"	"26"	7265	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Minnesota"	"27"	3087	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Mississippi"	"28"	2620	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Missouri"	"29"	4785	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Montana"	"30"	701	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Nebraska"	"31"	1319	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"Nevada"	"32"	1711	Not Applicable	Not Applicable
