"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Mar., 2019"	"2019/03"	"Idaho"	"16"	1083	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Illinois"	"17"	8230	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Indiana"	"18"	5135	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Iowa"	"19"	2379	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Kansas"	"20"	2139	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Kentucky"	"21"	3895	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Louisiana"	"22"	3568	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Maine"	"23"	1216	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Maryland"	"24"	4029	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Massachusetts"	"25"	4414	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Michigan"	"26"	7527	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Minnesota"	"27"	3278	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Mississippi"	"28"	2561	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Missouri"	"29"	4841	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Montana"	"30"	783	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Nebraska"	"31"	1227	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Nevada"	"32"	1994	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New Hampshire"	"33"	974	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New Jersey"	"34"	5727	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New Mexico"	"35"	1508	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New York"	"36"	11897	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"North Carolina"	"37"	7380	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"North Dakota"	"38"	471	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Ohio"	"39"	9678	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Oklahoma"	"40"	3322	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Oregon"	"41"	2982	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Pennsylvania"	"42"	10285	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Rhode Island"	"44"	790	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"South Carolina"	"45"	3977	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"South Dakota"	"46"	595	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Tennessee"	"47"	5436	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Texas"	"48"	15836	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Utah"	"49"	1445	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Vermont"	"50"	467	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Virginia"	"51"	5412	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Washington"	"53"	4628	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"West Virginia"	"54"	1879	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Wisconsin"	"55"	3997	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Wyoming"	"56"	413	Not Applicable	Not Applicable
"Total"	"Mar., 2019"	"2019/03"			220323	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Alabama"	"01"	3924	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Alaska"	"02"	319	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Arizona"	"04"	4407	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Arkansas"	"05"	2409	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"California"	"06"	19261	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Colorado"	"08"	2813	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Connecticut"	"09"	2289	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Delaware"	"10"	595	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"District of Columbia"	"11"	359	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Florida"	"12"	15027	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Georgia"	"13"	6347	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Hawaii"	"15"	814	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Idaho"	"16"	1055	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Illinois"	"17"	7710	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Indiana"	"18"	4751	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Iowa"	"19"	2124	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Kansas"	"20"	1894	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Kentucky"	"21"	3632	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Louisiana"	"22"	3270	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Maine"	"23"	1091	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Maryland"	"24"	3709	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Massachusetts"	"25"	4121	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Michigan"	"26"	6971	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Minnesota"	"27"	3088	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Mississippi"	"28"	2425	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Missouri"	"29"	4355	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Montana"	"30"	759	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Nebraska"	"31"	1189	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Nevada"	"32"	1967	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Hampshire"	"33"	900	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Jersey"	"34"	5088	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Mexico"	"35"	1389	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New York"	"36"	10961	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Carolina"	"37"	6971	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Dakota"	"38"	498	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Ohio"	"39"	8868	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oklahoma"	"40"	2928	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oregon"	"41"	2692	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Pennsylvania"	"42"	9460	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Rhode Island"	"44"	703	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Carolina"	"45"	3573	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Dakota"	"46"	635	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Tennessee"	"47"	5336	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Texas"	"48"	14497	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Utah"	"49"	1303	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Vermont"	"50"	456	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Virginia"	"51"	5117	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Washington"	"53"	4134	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"West Virginia"	"54"	1724	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wisconsin"	"55"	3753	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wyoming"	"56"	334	Not Applicable	Not Applicable
"Total"	"Apr., 2019"	"2019/04"			203995	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alabama"	"01"	4030	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alaska"	"02"	363	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arizona"	"04"	4415	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arkansas"	"05"	2355	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"California"	"06"	19243	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Colorado"	"08"	2896	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Connecticut"	"09"	2150	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Delaware"	"10"	667	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"District of Columbia"	"11"	346	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Florida"	"12"	15213	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Georgia"	"13"	6314	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Hawaii"	"15"	858	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Idaho"	"16"	1102	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Illinois"	"17"	7887	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Indiana"	"18"	4889	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Iowa"	"19"	2079	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kansas"	"20"	1965	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kentucky"	"21"	3537	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Louisiana"	"22"	3330	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maine"	"23"	1015	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maryland"	"24"	3601	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Massachusetts"	"25"	4002	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Michigan"	"26"	7151	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Minnesota"	"27"	3274	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Mississippi"	"28"	2537	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Missouri"	"29"	4617	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Montana"	"30"	716	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nebraska"	"31"	1200	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nevada"	"32"	1848	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Hampshire"	"33"	880	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Jersey"	"34"	5146	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Mexico"	"35"	1422	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New York"	"36"	11046	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Carolina"	"37"	7011	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Dakota"	"38"	507	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Ohio"	"39"	8679	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oklahoma"	"40"	2934	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oregon"	"41"	2717	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Pennsylvania"	"42"	9307	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Rhode Island"	"44"	716	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Carolina"	"45"	3852	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Dakota"	"46"	575	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Tennessee"	"47"	5376	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Texas"	"48"	14543	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Utah"	"49"	1418	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Vermont"	"50"	407	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Virginia"	"51"	5127	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Washington"	"53"	4259	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"West Virginia"	"54"	1738	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wisconsin"	"55"	3880	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wyoming"	"56"	402	Not Applicable	Not Applicable
"Total"	"May, 2019"	"2019/05"			205542	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alabama"	"01"	3810	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alaska"	"02"	344	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arizona"	"04"	4045	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arkansas"	"05"	2206	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"California"	"06"	18525	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Colorado"	"08"	2721	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Connecticut"	"09"	2085	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Delaware"	"10"	615	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"District of Columbia"	"11"	326	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Florida"	"12"	14470	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Georgia"	"13"	5919	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Hawaii"	"15"	823	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Idaho"	"16"	1026	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Illinois"	"17"	7329	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Indiana"	"18"	4512	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Iowa"	"19"	2091	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kansas"	"20"	1942	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kentucky"	"21"	3417	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Louisiana"	"22"	3273	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maine"	"23"	997	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maryland"	"24"	3482	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Massachusetts"	"25"	3846	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Michigan"	"26"	6774	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Minnesota"	"27"	2981	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Mississippi"	"28"	2371	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Missouri"	"29"	4343	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Montana"	"30"	705	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nebraska"	"31"	1091	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nevada"	"32"	1845	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Hampshire"	"33"	769	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Jersey"	"34"	5001	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Mexico"	"35"	1365	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New York"	"36"	10462	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Carolina"	"37"	6762	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Dakota"	"38"	454	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Ohio"	"39"	8509	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oklahoma"	"40"	2760	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oregon"	"41"	2598	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Pennsylvania"	"42"	9048	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Rhode Island"	"44"	669	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Carolina"	"45"	3627	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Dakota"	"46"	555	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Tennessee"	"47"	5101	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Texas"	"48"	14122	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Utah"	"49"	1243	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Vermont"	"50"	404	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Virginia"	"51"	4947	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Washington"	"53"	3977	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"West Virginia"	"54"	1673	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wisconsin"	"55"	3556	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wyoming"	"56"	324	Not Applicable	Not Applicable
"Total"	"Jun., 2019"	"2019/06"			195840	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alabama"	"01"	3916	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alaska"	"02"	287	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arizona"	"04"	4273	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arkansas"	"05"	2328	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"California"	"06"	18393	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Colorado"	"08"	2734	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Connecticut"	"09"	2161	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Delaware"	"10"	667	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"District of Columbia"	"11"	375	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Florida"	"12"	14795	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Georgia"	"13"	6289	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Hawaii"	"15"	851	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Idaho"	"16"	925	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Illinois"	"17"	7584	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Indiana"	"18"	4505	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Iowa"	"19"	2168	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kansas"	"20"	1929	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kentucky"	"21"	3488	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Louisiana"	"22"	3215	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maine"	"23"	1016	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maryland"	"24"	3548	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Massachusetts"	"25"	3991	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Michigan"	"26"	6977	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Minnesota"	"27"	3055	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Mississippi"	"28"	2380	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Missouri"	"29"	4503	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Montana"	"30"	718	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nebraska"	"31"	1150	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nevada"	"32"	1837	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Hampshire"	"33"	836	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Jersey"	"34"	5182	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Mexico"	"35"	1381	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New York"	"36"	10768	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Carolina"	"37"	6660	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Dakota"	"38"	429	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Ohio"	"39"	8698	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oklahoma"	"40"	2919	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oregon"	"41"	2594	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Pennsylvania"	"42"	9041	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Rhode Island"	"44"	689	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Carolina"	"45"	3559	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Dakota"	"46"	537	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Tennessee"	"47"	5073	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Texas"	"48"	14490	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Utah"	"49"	1306	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Vermont"	"50"	376	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Virginia"	"51"	4973	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Washington"	"53"	4094	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"West Virginia"	"54"	1600	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wisconsin"	"55"	3701	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wyoming"	"56"	349	Not Applicable	Not Applicable
"Total"	"Jul., 2019"	"2019/07"			199313	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alabama"	"01"	3917	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alaska"	"02"	312	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arizona"	"04"	4259	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arkansas"	"05"	2260	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"California"	"06"	18313	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Colorado"	"08"	2677	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Connecticut"	"09"	2196	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Delaware"	"10"	695	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"District of Columbia"	"11"	374	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Florida"	"12"	14343	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Georgia"	"13"	6140	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Hawaii"	"15"	789	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Idaho"	"16"	985	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Illinois"	"17"	7443	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Indiana"	"18"	4552	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Iowa"	"19"	2086	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kansas"	"20"	1855	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kentucky"	"21"	3416	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Louisiana"	"22"	3315	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maine"	"23"	1034	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maryland"	"24"	3575	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Massachusetts"	"25"	3898	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Michigan"	"26"	6789	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Minnesota"	"27"	3204	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Mississippi"	"28"	2357	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Missouri"	"29"	4359	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Montana"	"30"	734	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nebraska"	"31"	1157	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nevada"	"32"	1849	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Hampshire"	"33"	892	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Jersey"	"34"	5033	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Mexico"	"35"	1354	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New York"	"36"	10528	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Carolina"	"37"	6692	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Dakota"	"38"	482	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Ohio"	"39"	8606	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oklahoma"	"40"	2877	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oregon"	"41"	2500	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Pennsylvania"	"42"	9116	Not Applicable	Not Applicable
