"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	256	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	172	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	1327	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	150	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	138	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	49	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	45	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	1028	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	429	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	37	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	58	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	615	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	376	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	144	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	132	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	271	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	281	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	86	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	290	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	328	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	544	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	194	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	217	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	362	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	50	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	99	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	116	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	58	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	514	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	90	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	988	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	494	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	34	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	683	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	188	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	154	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	760	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	52	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	262	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	35	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	363	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	932	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	70	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	32	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	366	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	278	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	153	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	257	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	30	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	271	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	18	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	254	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	173	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	1338	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	147	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	140	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	43	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	41	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	973	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	424	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	54	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	57	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	616	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	327	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	146	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	105	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	261	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	288	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	74	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	283	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	304	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	511	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	197	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	197	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	339	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	54	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	100	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	129	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	70	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	427	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	82	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	955	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	498	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	38	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	678	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	222	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	161	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	759	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	49	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	264	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	35	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	379	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	961	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	66	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	30	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	377	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	228	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	143	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	240	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	25	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	292	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	21	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	249	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	170	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	1270	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	173	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	133	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	50	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	42	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	885	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	413	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	41	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	81	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	623	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	382	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	156	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	117	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	259	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	271	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	79	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	287	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	330	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	504	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	170	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	164	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	340	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	53	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	73	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	98	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	62	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	415	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	81	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	923	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	440	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	23	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	609	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	236	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	187	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	723	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	53	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	258	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	36	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	315	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	873	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	62	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	35	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	346	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	230	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	138	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	277	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	18	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	304	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	16	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	246	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	199	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	1363	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	184	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	168	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	39	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	38	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	1012	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	426	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	50	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	51	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	694	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	375	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	172	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	149	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	275	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	280	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	99	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	290	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	324	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	568	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	212	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	178	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	375	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	43	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	91	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	137	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	62	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	475	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	89	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	986	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	483	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	32	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	727	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	234	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	159	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	771	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	44	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	294	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	34	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	364	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	940	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	93	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	44	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	401	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	259	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	105	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	274	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	22	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	281	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	16	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	255	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	199	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	1391	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	161	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	157	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	41	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	43	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	977	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	428	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	60	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	58	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	672	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	340	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	151	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	141	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	267	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	276	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	60	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	271	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	299	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	535	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	219	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	179	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	370	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	57	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	96	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	111	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	53	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	450	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	85	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	962	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	486	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	26	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	682	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	244	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	163	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	761	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	44	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	250	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	31	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	390	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	967	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	57	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	32	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	351	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	286	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	159	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	260	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	32	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	390	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	32	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	314	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	174	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	1711	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	186	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	174	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	56	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	39	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	1068	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	485	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	64	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	64	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	762	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	394	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	188	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	161	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kentucky"	"21"	317	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Louisiana"	"22"	361	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Maine"	"23"	78	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Maryland"	"24"	284	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Massachusetts"	"25"	341	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Michigan"	"26"	655	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Minnesota"	"27"	246	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Mississippi"	"28"	215	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Missouri"	"29"	427	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Montana"	"30"	64	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Nebraska"	"31"	96	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Nevada"	"32"	156	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"New Hampshire"	"33"	67	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"New Jersey"	"34"	494	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"New Mexico"	"35"	103	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"New York"	"36"	1120	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"North Carolina"	"37"	545	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"North Dakota"	"38"	43	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Ohio"	"39"	788	Not Applicable	Not Applicable
