"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Seminole County, FL","12117","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",69,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",75,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",66,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",78,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",71,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",78,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",69,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",58,Not Applicable,Not Applicable
,"Seminole County, FL","12117","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",61,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 01 ending January 06, 2018","2018/01",43,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 02 ending January 13, 2018","2018/02",49,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 03 ending January 20, 2018","2018/03",53,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 04 ending January 27, 2018","2018/04",54,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 05 ending February 03, 2018","2018/05",33,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 06 ending February 10, 2018","2018/06",41,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 07 ending February 17, 2018","2018/07",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 08 ending February 24, 2018","2018/08",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 09 ending March 03, 2018","2018/09",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 10 ending March 10, 2018","2018/10",33,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 11 ending March 17, 2018","2018/11",56,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 12 ending March 24, 2018","2018/12",46,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 13 ending March 31, 2018","2018/13",46,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 14 ending April 07, 2018","2018/14",33,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 15 ending April 14, 2018","2018/15",30,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 16 ending April 21, 2018","2018/16",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 17 ending April 28, 2018","2018/17",32,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 18 ending May 05, 2018","2018/18",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 19 ending May 12, 2018","2018/19",32,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 20 ending May 19, 2018","2018/20",37,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 21 ending May 26, 2018","2018/21",36,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 22 ending June 02, 2018","2018/22",37,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 23 ending June 09, 2018","2018/23",27,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 24 ending June 16, 2018","2018/24",33,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 25 ending June 23, 2018","2018/25",41,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 26 ending June 30, 2018","2018/26",35,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 27 ending July 07, 2018","2018/27",28,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 28 ending July 14, 2018","2018/28",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 29 ending July 21, 2018","2018/29",30,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 30 ending July 28, 2018","2018/30",30,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 31 ending August 04, 2018","2018/31",41,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 32 ending August 11, 2018","2018/32",31,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 33 ending August 18, 2018","2018/33",31,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 34 ending August 25, 2018","2018/34",34,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 35 ending September 01, 2018","2018/35",34,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 36 ending September 08, 2018","2018/36",34,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 37 ending September 15, 2018","2018/37",44,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 38 ending September 22, 2018","2018/38",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 39 ending September 29, 2018","2018/39",30,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 40 ending October 06, 2018","2018/40",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 41 ending October 13, 2018","2018/41",28,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 42 ending October 20, 2018","2018/42",35,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 43 ending October 27, 2018","2018/43",46,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 44 ending November 03, 2018","2018/44",36,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 45 ending November 10, 2018","2018/45",33,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 46 ending November 17, 2018","2018/46",35,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 47 ending November 24, 2018","2018/47",44,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 48 ending December 01, 2018","2018/48",33,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 49 ending December 08, 2018","2018/49",56,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 50 ending December 15, 2018","2018/50",50,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 51 ending December 22, 2018","2018/51",43,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2018 Week 52 ending December 29, 2018","2018/52",43,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 01 ending January 05, 2019","2019/01",41,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 02 ending January 12, 2019","2019/02",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 03 ending January 19, 2019","2019/03",35,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 04 ending January 26, 2019","2019/04",36,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 05 ending February 02, 2019","2019/05",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 06 ending February 09, 2019","2019/06",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 07 ending February 16, 2019","2019/07",38,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 08 ending February 23, 2019","2019/08",34,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 09 ending March 02, 2019","2019/09",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 10 ending March 09, 2019","2019/10",41,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 11 ending March 16, 2019","2019/11",50,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 12 ending March 23, 2019","2019/12",36,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 13 ending March 30, 2019","2019/13",46,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 14 ending April 06, 2019","2019/14",47,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 15 ending April 13, 2019","2019/15",35,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 16 ending April 20, 2019","2019/16",38,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 17 ending April 27, 2019","2019/17",38,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 18 ending May 04, 2019","2019/18",48,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 19 ending May 11, 2019","2019/19",27,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 20 ending May 18, 2019","2019/20",35,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 21 ending May 25, 2019","2019/21",46,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 22 ending June 01, 2019","2019/22",48,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 23 ending June 08, 2019","2019/23",49,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 24 ending June 15, 2019","2019/24",29,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 25 ending June 22, 2019","2019/25",47,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 26 ending June 29, 2019","2019/26",53,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 27 ending July 06, 2019","2019/27",43,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 28 ending July 13, 2019","2019/28",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 29 ending July 20, 2019","2019/29",35,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 30 ending July 27, 2019","2019/30",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 31 ending August 03, 2019","2019/31",47,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 32 ending August 10, 2019","2019/32",41,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 33 ending August 17, 2019","2019/33",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 34 ending August 24, 2019","2019/34",33,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 35 ending August 31, 2019","2019/35",37,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 36 ending September 07, 2019","2019/36",37,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 37 ending September 14, 2019","2019/37",27,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 38 ending September 21, 2019","2019/38",32,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 39 ending September 28, 2019","2019/39",29,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 40 ending October 05, 2019","2019/40",32,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 41 ending October 12, 2019","2019/41",37,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 42 ending October 19, 2019","2019/42",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 43 ending October 26, 2019","2019/43",37,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 44 ending November 02, 2019","2019/44",36,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 45 ending November 09, 2019","2019/45",45,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 46 ending November 16, 2019","2019/46",53,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 47 ending November 23, 2019","2019/47",38,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 48 ending November 30, 2019","2019/48",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 49 ending December 07, 2019","2019/49",44,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 50 ending December 14, 2019","2019/50",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 51 ending December 21, 2019","2019/51",50,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2019 Week 52 ending December 28, 2019","2019/52",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 01 ending January 04, 2020","2020/01",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 02 ending January 11, 2020","2020/02",40,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 03 ending January 18, 2020","2020/03",47,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 04 ending January 25, 2020","2020/04",53,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 05 ending February 01, 2020","2020/05",55,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 06 ending February 08, 2020","2020/06",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 07 ending February 15, 2020","2020/07",47,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 08 ending February 22, 2020","2020/08",46,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 09 ending February 29, 2020","2020/09",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 10 ending March 07, 2020","2020/10",43,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 11 ending March 14, 2020","2020/11",44,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 12 ending March 21, 2020","2020/12",41,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 13 ending March 28, 2020","2020/13",43,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 14 ending April 04, 2020","2020/14",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 15 ending April 11, 2020","2020/15",42,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 16 ending April 18, 2020","2020/16",57,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 17 ending April 25, 2020","2020/17",37,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 18 ending May 02, 2020","2020/18",55,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 19 ending May 09, 2020","2020/19",39,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 20 ending May 16, 2020","2020/20",59,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 21 ending May 23, 2020","2020/21",36,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 22 ending May 30, 2020","2020/22",48,Not Applicable,Not Applicable
,"Sumter County, FL","12119","2020 Week 23 ending June 06, 2020","2020/23",45,Not Applicable,Not Applicable
