"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Franklin County, VT"	"50011"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	16	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	17	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	17	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	16	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	15	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	12	Not Applicable	Not Applicable
"Total"	"Franklin County, VT"	"50011"			2668	Not Applicable	Not Applicable
"Total"	"Grand Isle County, VT"	"50013"			379	Not Applicable	Not Applicable
	"Lamoille County, VT"	"50015"	"2020 Week 28 ending July 11, 2020"	"2020/28"	11	Not Applicable	Not Applicable
	"Lamoille County, VT"	"50015"	"2021 Week 37 ending September 18, 2021"	"2021/37"	12	Not Applicable	Not Applicable
	"Lamoille County, VT"	"50015"	"2021 Week 44 ending November 06, 2021"	"2021/44"	11	Not Applicable	Not Applicable
	"Lamoille County, VT"	"50015"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	10	Not Applicable	Not Applicable
	"Lamoille County, VT"	"50015"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	10	Not Applicable	Not Applicable
	"Lamoille County, VT"	"50015"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	11	Not Applicable	Not Applicable
"Total"	"Lamoille County, VT"	"50015"			1249	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2018 Week 07 ending February 17, 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2018 Week 08 ending February 24, 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2018 Week 12 ending March 24, 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2018 Week 16 ending April 21, 2018"	"2018/16"	12	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2018 Week 24 ending June 16, 2018"	"2018/24"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2018 Week 38 ending September 22, 2018"	"2018/38"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2018 Week 48 ending December 01, 2018"	"2018/48"	11	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2019 Week 06 ending February 09, 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2019 Week 15 ending April 13, 2019"	"2019/15"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2020 Week 03 ending January 18, 2020"	"2020/03"	11	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2020 Week 22 ending May 30, 2020"	"2020/22"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2020 Week 36 ending September 05, 2020"	"2020/36"	11	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2020 Week 50 ending December 12, 2020"	"2020/50"	11	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2020 Week 51 ending December 19, 2020"	"2020/51"	14	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2021 Week 35 ending September 04, 2021"	"2021/35"	11	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2021 Week 41 ending October 16, 2021"	"2021/41"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2021 Week 43 ending October 30, 2021"	"2021/43"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2021 Week Not Available"	"2021/99"	14	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	11	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	13	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	12	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	10	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	13	Not Applicable	Not Applicable
	"Orange County, VT"	"50017"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	10	Not Applicable	Not Applicable
"Total"	"Orange County, VT"	"50017"			1657	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2018 Week 03 ending January 20, 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2018 Week 21 ending May 26, 2018"	"2018/21"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2018 Week 34 ending August 25, 2018"	"2018/34"	11	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2019 Week 04 ending January 26, 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2019 Week 40 ending October 05, 2019"	"2019/40"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2019 Week 42 ending October 19, 2019"	"2019/42"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2019 Week 46 ending November 16, 2019"	"2019/46"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2020 Week 07 ending February 15, 2020"	"2020/07"	12	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2020 Week 34 ending August 22, 2020"	"2020/34"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2020 Week 45 ending November 07, 2020"	"2020/45"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2020 Week Not Available"	"2020/99"	18	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 14 ending April 10, 2021"	"2021/14"	14	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 20 ending May 22, 2021"	"2021/20"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 27 ending July 10, 2021"	"2021/27"	12	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 31 ending August 07, 2021"	"2021/31"	12	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 36 ending September 11, 2021"	"2021/36"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 40 ending October 09, 2021"	"2021/40"	11	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 41 ending October 16, 2021"	"2021/41"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 43 ending October 30, 2021"	"2021/43"	11	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 45 ending November 13, 2021"	"2021/45"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 46 ending November 20, 2021"	"2021/46"	14	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 48 ending December 04, 2021"	"2021/48"	12	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 49 ending December 11, 2021"	"2021/49"	11	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week 52 ending January 01, 2022"	"2021/52"	18	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2021 Week Not Available"	"2021/99"	14	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	14	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	12	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	11	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	10	Not Applicable	Not Applicable
	"Orleans County, VT"	"50019"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	10	Not Applicable	Not Applicable
"Total"	"Orleans County, VT"	"50019"			1945	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 01 ending January 06, 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 02 ending January 13, 2018"	"2018/02"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 03 ending January 20, 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 04 ending January 27, 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 05 ending February 03, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 06 ending February 10, 2018"	"2018/06"	24	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 09 ending March 03, 2018"	"2018/09"	23	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 10 ending March 10, 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 11 ending March 17, 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 12 ending March 24, 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 13 ending March 31, 2018"	"2018/13"	11	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 14 ending April 07, 2018"	"2018/14"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 15 ending April 14, 2018"	"2018/15"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 16 ending April 21, 2018"	"2018/16"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 17 ending April 28, 2018"	"2018/17"	11	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 18 ending May 05, 2018"	"2018/18"	17	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 19 ending May 12, 2018"	"2018/19"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 20 ending May 19, 2018"	"2018/20"	10	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 22 ending June 02, 2018"	"2018/22"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 24 ending June 16, 2018"	"2018/24"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 25 ending June 23, 2018"	"2018/25"	19	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 26 ending June 30, 2018"	"2018/26"	10	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 27 ending July 07, 2018"	"2018/27"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 28 ending July 14, 2018"	"2018/28"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 29 ending July 21, 2018"	"2018/29"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 30 ending July 28, 2018"	"2018/30"	16	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 31 ending August 04, 2018"	"2018/31"	10	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 33 ending August 18, 2018"	"2018/33"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 35 ending September 01, 2018"	"2018/35"	12	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 36 ending September 08, 2018"	"2018/36"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 37 ending September 15, 2018"	"2018/37"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 38 ending September 22, 2018"	"2018/38"	10	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 41 ending October 13, 2018"	"2018/41"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 42 ending October 20, 2018"	"2018/42"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 43 ending October 27, 2018"	"2018/43"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 45 ending November 10, 2018"	"2018/45"	13	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 46 ending November 17, 2018"	"2018/46"	20	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 47 ending November 24, 2018"	"2018/47"	15	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 48 ending December 01, 2018"	"2018/48"	14	Not Applicable	Not Applicable
	"Rutland County, VT"	"50021"	"2018 Week 49 ending December 08, 2018"	"2018/49"	17	Not Applicable	Not Applicable
