"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Coos County, OR"	"41011"	"2021 Week 19 ending May 15, 2021"	"2021/19"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 20 ending May 22, 2021"	"2021/20"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 21 ending May 29, 2021"	"2021/21"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 22 ending June 05, 2021"	"2021/22"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 23 ending June 12, 2021"	"2021/23"	19	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 24 ending June 19, 2021"	"2021/24"	26	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 25 ending June 26, 2021"	"2021/25"	16	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 26 ending July 03, 2021"	"2021/26"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 27 ending July 10, 2021"	"2021/27"	19	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 28 ending July 17, 2021"	"2021/28"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 29 ending July 24, 2021"	"2021/29"	28	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 30 ending July 31, 2021"	"2021/30"	12	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 31 ending August 07, 2021"	"2021/31"	17	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 32 ending August 14, 2021"	"2021/32"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 33 ending August 21, 2021"	"2021/33"	18	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 34 ending August 28, 2021"	"2021/34"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 35 ending September 04, 2021"	"2021/35"	27	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 36 ending September 11, 2021"	"2021/36"	29	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 37 ending September 18, 2021"	"2021/37"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 38 ending September 25, 2021"	"2021/38"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 39 ending October 02, 2021"	"2021/39"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 40 ending October 09, 2021"	"2021/40"	37	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 41 ending October 16, 2021"	"2021/41"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 42 ending October 23, 2021"	"2021/42"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 43 ending October 30, 2021"	"2021/43"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 44 ending November 06, 2021"	"2021/44"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 45 ending November 13, 2021"	"2021/45"	21	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 46 ending November 20, 2021"	"2021/46"	21	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 47 ending November 27, 2021"	"2021/47"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 48 ending December 04, 2021"	"2021/48"	14	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 49 ending December 11, 2021"	"2021/49"	32	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 50 ending December 18, 2021"	"2021/50"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 51 ending December 25, 2021"	"2021/51"	28	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2021 Week 52 ending January 01, 2022"	"2021/52"	28	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	26	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	28	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	31	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	17	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	26	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	18	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	24	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	18	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	24	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	16	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	12	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	32	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	19	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	19	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	24	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	24	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	21	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	14	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	14	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	27	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	29	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	16	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	17	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	19	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	21	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	31	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	31	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	26	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	27	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	30	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	27	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	19	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	19	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	24	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	26	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	29	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	13	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	24	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	21	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	18	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	25	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	20	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	15	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	22	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	17	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	17	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	23	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	24	Not Applicable	Not Applicable
	"Coos County, OR"	"41011"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2018 Week 27 ending July 07, 2018"	"2018/27"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2018 Week 49 ending December 08, 2018"	"2018/49"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2019 Week 50 ending December 14, 2019"	"2019/50"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2020 Week 04 ending January 25, 2020"	"2020/04"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2020 Week 14 ending April 04, 2020"	"2020/14"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2021 Week 03 ending January 23, 2021"	"2021/03"	15	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2021 Week 13 ending April 03, 2021"	"2021/13"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2021 Week 23 ending June 12, 2021"	"2021/23"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2021 Week 32 ending August 14, 2021"	"2021/32"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2021 Week 35 ending September 04, 2021"	"2021/35"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2021 Week 37 ending September 18, 2021"	"2021/37"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2021 Week 49 ending December 11, 2021"	"2021/49"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	10	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	11	Not Applicable	Not Applicable
	"Crook County, OR"	"41013"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2018 Week 11 ending March 17, 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2018 Week 16 ending April 21, 2018"	"2018/16"	13	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2018 Week 29 ending July 21, 2018"	"2018/29"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2018 Week 51 ending December 22, 2018"	"2018/51"	13	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 01 ending January 05, 2019"	"2019/01"	18	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 10 ending March 09, 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 14 ending April 06, 2019"	"2019/14"	12	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 15 ending April 13, 2019"	"2019/15"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 18 ending May 04, 2019"	"2019/18"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 29 ending July 20, 2019"	"2019/29"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 35 ending August 31, 2019"	"2019/35"	12	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 40 ending October 05, 2019"	"2019/40"	11	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 42 ending October 19, 2019"	"2019/42"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 44 ending November 02, 2019"	"2019/44"	13	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 46 ending November 16, 2019"	"2019/46"	11	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2019 Week 52 ending December 28, 2019"	"2019/52"	14	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 02 ending January 11, 2020"	"2020/02"	17	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 07 ending February 15, 2020"	"2020/07"	13	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 08 ending February 22, 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 09 ending February 29, 2020"	"2020/09"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 14 ending April 04, 2020"	"2020/14"	16	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 15 ending April 11, 2020"	"2020/15"	10	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 17 ending April 25, 2020"	"2020/17"	11	Not Applicable	Not Applicable
	"Curry County, OR"	"41015"	"2020 Week 19 ending May 09, 2020"	"2020/19"	10	Not Applicable	Not Applicable
