"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Los Angeles County, CA"	"06037"	"2018 Week 42 ending October 20, 2018"	"2018/42"	1143	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 43 ending October 27, 2018"	"2018/43"	1142	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 44 ending November 03, 2018"	"2018/44"	1190	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 45 ending November 10, 2018"	"2018/45"	1227	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 46 ending November 17, 2018"	"2018/46"	1175	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 47 ending November 24, 2018"	"2018/47"	1227	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 48 ending December 01, 2018"	"2018/48"	1194	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 49 ending December 08, 2018"	"2018/49"	1332	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 50 ending December 15, 2018"	"2018/50"	1247	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 51 ending December 22, 2018"	"2018/51"	1239	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2018 Week 52 ending December 29, 2018"	"2018/52"	1243	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 01 ending January 05, 2019"	"2019/01"	1409	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 02 ending January 12, 2019"	"2019/02"	1377	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 03 ending January 19, 2019"	"2019/03"	1412	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 04 ending January 26, 2019"	"2019/04"	1398	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 05 ending February 02, 2019"	"2019/05"	1276	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 06 ending February 09, 2019"	"2019/06"	1360	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 07 ending February 16, 2019"	"2019/07"	1392	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 08 ending February 23, 2019"	"2019/08"	1426	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 09 ending March 02, 2019"	"2019/09"	1435	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 10 ending March 09, 2019"	"2019/10"	1297	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 11 ending March 16, 2019"	"2019/11"	1295	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 12 ending March 23, 2019"	"2019/12"	1368	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 13 ending March 30, 2019"	"2019/13"	1367	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 14 ending April 06, 2019"	"2019/14"	1311	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 15 ending April 13, 2019"	"2019/15"	1188	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 16 ending April 20, 2019"	"2019/16"	1299	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 17 ending April 27, 2019"	"2019/17"	1168	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 18 ending May 04, 2019"	"2019/18"	1143	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 19 ending May 11, 2019"	"2019/19"	1228	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 20 ending May 18, 2019"	"2019/20"	1211	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 21 ending May 25, 2019"	"2019/21"	1196	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 22 ending June 01, 2019"	"2019/22"	1248	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 23 ending June 08, 2019"	"2019/23"	1247	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 24 ending June 15, 2019"	"2019/24"	1186	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 25 ending June 22, 2019"	"2019/25"	1145	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 26 ending June 29, 2019"	"2019/26"	1138	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 27 ending July 06, 2019"	"2019/27"	1133	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 28 ending July 13, 2019"	"2019/28"	1121	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 29 ending July 20, 2019"	"2019/29"	1139	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 30 ending July 27, 2019"	"2019/30"	1161	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 31 ending August 03, 2019"	"2019/31"	1100	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 32 ending August 10, 2019"	"2019/32"	1133	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 33 ending August 17, 2019"	"2019/33"	1120	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 34 ending August 24, 2019"	"2019/34"	1135	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 35 ending August 31, 2019"	"2019/35"	1164	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 36 ending September 07, 2019"	"2019/36"	1121	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 37 ending September 14, 2019"	"2019/37"	1100	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 38 ending September 21, 2019"	"2019/38"	1144	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 39 ending September 28, 2019"	"2019/39"	1154	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 40 ending October 05, 2019"	"2019/40"	1159	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 41 ending October 12, 2019"	"2019/41"	1162	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 42 ending October 19, 2019"	"2019/42"	1195	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 43 ending October 26, 2019"	"2019/43"	1193	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 44 ending November 02, 2019"	"2019/44"	1190	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 45 ending November 09, 2019"	"2019/45"	1270	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 46 ending November 16, 2019"	"2019/46"	1177	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 47 ending November 23, 2019"	"2019/47"	1181	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 48 ending November 30, 2019"	"2019/48"	1227	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 49 ending December 07, 2019"	"2019/49"	1348	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 50 ending December 14, 2019"	"2019/50"	1247	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 51 ending December 21, 2019"	"2019/51"	1302	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2019 Week 52 ending December 28, 2019"	"2019/52"	1402	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 01 ending January 04, 2020"	"2020/01"	1496	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 02 ending January 11, 2020"	"2020/02"	1404	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 03 ending January 18, 2020"	"2020/03"	1422	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 04 ending January 25, 2020"	"2020/04"	1443	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 05 ending February 01, 2020"	"2020/05"	1362	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 06 ending February 08, 2020"	"2020/06"	1452	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 07 ending February 15, 2020"	"2020/07"	1292	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 08 ending February 22, 2020"	"2020/08"	1405	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 09 ending February 29, 2020"	"2020/09"	1410	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 10 ending March 07, 2020"	"2020/10"	1363	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 11 ending March 14, 2020"	"2020/11"	1275	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 12 ending March 21, 2020"	"2020/12"	1455	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 13 ending March 28, 2020"	"2020/13"	1450	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 14 ending April 04, 2020"	"2020/14"	1573	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 15 ending April 11, 2020"	"2020/15"	1637	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 16 ending April 18, 2020"	"2020/16"	1737	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 17 ending April 25, 2020"	"2020/17"	1689	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 18 ending May 02, 2020"	"2020/18"	1578	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 19 ending May 09, 2020"	"2020/19"	1586	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 20 ending May 16, 2020"	"2020/20"	1559	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 21 ending May 23, 2020"	"2020/21"	1493	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 22 ending May 30, 2020"	"2020/22"	1451	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 23 ending June 06, 2020"	"2020/23"	1451	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 24 ending June 13, 2020"	"2020/24"	1479	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 25 ending June 20, 2020"	"2020/25"	1439	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 26 ending June 27, 2020"	"2020/26"	1380	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 27 ending July 04, 2020"	"2020/27"	1455	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 28 ending July 11, 2020"	"2020/28"	1505	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 29 ending July 18, 2020"	"2020/29"	1535	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 30 ending July 25, 2020"	"2020/30"	1518	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 31 ending August 01, 2020"	"2020/31"	1546	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 32 ending August 08, 2020"	"2020/32"	1463	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 33 ending August 15, 2020"	"2020/33"	1589	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 34 ending August 22, 2020"	"2020/34"	1596	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 35 ending August 29, 2020"	"2020/35"	1457	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 36 ending September 05, 2020"	"2020/36"	1446	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 37 ending September 12, 2020"	"2020/37"	1479	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 38 ending September 19, 2020"	"2020/38"	1443	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 39 ending September 26, 2020"	"2020/39"	1338	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 40 ending October 03, 2020"	"2020/40"	1464	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 41 ending October 10, 2020"	"2020/41"	1336	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 42 ending October 17, 2020"	"2020/42"	1338	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 43 ending October 24, 2020"	"2020/43"	1252	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 44 ending October 31, 2020"	"2020/44"	1365	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 45 ending November 07, 2020"	"2020/45"	1413	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 46 ending November 14, 2020"	"2020/46"	1473	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 47 ending November 21, 2020"	"2020/47"	1523	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 48 ending November 28, 2020"	"2020/48"	1557	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 49 ending December 05, 2020"	"2020/49"	1767	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 50 ending December 12, 2020"	"2020/50"	2085	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 51 ending December 19, 2020"	"2020/51"	2588	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 52 ending December 26, 2020"	"2020/52"	3109	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2020 Week 53 ending January 02, 2021"	"2020/53"	3589	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 01 ending January 09, 2021"	"2021/01"	3815	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 02 ending January 16, 2021"	"2021/02"	3687	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 03 ending January 23, 2021"	"2021/03"	3145	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 04 ending January 30, 2021"	"2021/04"	2655	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 05 ending February 06, 2021"	"2021/05"	2492	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 06 ending February 13, 2021"	"2021/06"	2210	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 07 ending February 20, 2021"	"2021/07"	1907	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 08 ending February 27, 2021"	"2021/08"	1768	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 09 ending March 06, 2021"	"2021/09"	1672	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 10 ending March 13, 2021"	"2021/10"	1467	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 11 ending March 20, 2021"	"2021/11"	1451	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 12 ending March 27, 2021"	"2021/12"	1371	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 13 ending April 03, 2021"	"2021/13"	1325	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 14 ending April 10, 2021"	"2021/14"	1255	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 15 ending April 17, 2021"	"2021/15"	1281	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 16 ending April 24, 2021"	"2021/16"	1182	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 17 ending May 01, 2021"	"2021/17"	1294	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 18 ending May 08, 2021"	"2021/18"	1231	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 19 ending May 15, 2021"	"2021/19"	1230	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 20 ending May 22, 2021"	"2021/20"	1231	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 21 ending May 29, 2021"	"2021/21"	1232	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 22 ending June 05, 2021"	"2021/22"	1211	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 23 ending June 12, 2021"	"2021/23"	1185	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 24 ending June 19, 2021"	"2021/24"	1276	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 25 ending June 26, 2021"	"2021/25"	1301	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 26 ending July 03, 2021"	"2021/26"	1262	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 27 ending July 10, 2021"	"2021/27"	1192	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 28 ending July 17, 2021"	"2021/28"	1261	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 29 ending July 24, 2021"	"2021/29"	1236	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 30 ending July 31, 2021"	"2021/30"	1239	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 31 ending August 07, 2021"	"2021/31"	1312	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 32 ending August 14, 2021"	"2021/32"	1419	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 33 ending August 21, 2021"	"2021/33"	1479	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 34 ending August 28, 2021"	"2021/34"	1459	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 35 ending September 04, 2021"	"2021/35"	1488	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 36 ending September 11, 2021"	"2021/36"	1464	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 37 ending September 18, 2021"	"2021/37"	1377	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 38 ending September 25, 2021"	"2021/38"	1435	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 39 ending October 02, 2021"	"2021/39"	1389	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 40 ending October 09, 2021"	"2021/40"	1372	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 41 ending October 16, 2021"	"2021/41"	1411	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 42 ending October 23, 2021"	"2021/42"	1403	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 43 ending October 30, 2021"	"2021/43"	1371	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 44 ending November 06, 2021"	"2021/44"	1358	Not Applicable	Not Applicable
	"Los Angeles County, CA"	"06037"	"2021 Week 45 ending November 13, 2021"	"2021/45"	1393	Not Applicable	Not Applicable
