"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"May, 2012"	"2012/05"	549	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2012"	"2012/06"	500	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2012"	"2012/07"	526	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2012"	"2012/08"	521	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2012"	"2012/09"	494	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2012"	"2012/10"	527	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2012"	"2012/11"	539	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2012"	"2012/12"	560	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2013"	"2013/01"	570	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2013"	"2013/02"	523	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2013"	"2013/03"	574	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2013"	"2013/04"	550	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2013"	"2013/05"	516	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2013"	"2013/06"	513	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2013"	"2013/07"	546	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2013"	"2013/08"	491	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2013"	"2013/09"	521	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2013"	"2013/10"	505	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2013"	"2013/11"	497	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2013"	"2013/12"	580	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2014"	"2014/01"	612	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2014"	"2014/02"	542	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2014"	"2014/03"	579	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2014"	"2014/04"	541	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2014"	"2014/05"	550	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2014"	"2014/06"	515	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2014"	"2014/07"	491	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2014"	"2014/08"	477	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2014"	"2014/09"	521	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2014"	"2014/10"	522	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2014"	"2014/11"	547	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2014"	"2014/12"	549	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2015"	"2015/01"	630	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2015"	"2015/02"	534	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2015"	"2015/03"	544	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2015"	"2015/04"	523	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2015"	"2015/05"	549	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2015"	"2015/06"	487	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2015"	"2015/07"	528	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2015"	"2015/08"	538	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2015"	"2015/09"	507	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2015"	"2015/10"	480	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2015"	"2015/11"	490	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2015"	"2015/12"	536	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2016"	"2016/01"	588	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2016"	"2016/02"	548	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2016"	"2016/03"	573	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2016"	"2016/04"	541	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2016"	"2016/05"	557	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2016"	"2016/06"	502	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2016"	"2016/07"	521	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2016"	"2016/08"	526	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2016"	"2016/09"	504	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2016"	"2016/10"	560	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2016"	"2016/11"	542	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2016"	"2016/12"	568	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2017"	"2017/01"	591	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2017"	"2017/02"	572	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2017"	"2017/03"	583	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2017"	"2017/04"	551	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2017"	"2017/05"	520	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2017"	"2017/06"	516	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2017"	"2017/07"	505	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2017"	"2017/08"	523	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2017"	"2017/09"	527	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2017"	"2017/10"	543	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2017"	"2017/11"	505	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2017"	"2017/12"	602	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2018"	"2018/01"	635	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2018"	"2018/02"	514	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2018"	"2018/03"	564	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2018"	"2018/04"	506	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2018"	"2018/05"	530	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2018"	"2018/06"	529	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2018"	"2018/07"	549	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2018"	"2018/08"	565	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2018"	"2018/09"	499	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2018"	"2018/10"	539	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2018"	"2018/11"	526	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2018"	"2018/12"	506	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2019"	"2019/01"	572	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2019"	"2019/02"	536	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2019"	"2019/03"	583	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2019"	"2019/04"	496	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2019"	"2019/05"	518	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2019"	"2019/06"	496	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2019"	"2019/07"	553	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2019"	"2019/08"	493	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2019"	"2019/09"	490	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2019"	"2019/10"	479	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2019"	"2019/11"	511	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2019"	"2019/12"	538	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2020 "	"2020/01"	588	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2020 "	"2020/02"	464	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2020 "	"2020/03"	627	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2020 "	"2020/04"	1397	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2020 "	"2020/05"	838	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2020 "	"2020/06"	592	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2020 "	"2020/07"	583	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2020 "	"2020/08"	539	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2020 "	"2020/09"	498	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2020 "	"2020/10"	534	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2020 "	"2020/11"	701	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2020 "	"2020/12"	767	Not Applicable	Not Applicable
"Total"	"New Jersey"	"34"			137570	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 1999"	"1999/01"	107	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 1999"	"1999/02"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 1999"	"1999/03"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 1999"	"1999/04"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 1999"	"1999/05"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 1999"	"1999/06"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 1999"	"1999/07"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 1999"	"1999/08"	90	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 1999"	"1999/09"	83	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 1999"	"1999/10"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 1999"	"1999/11"	86	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 1999"	"1999/12"	123	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2000"	"2000/01"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2000"	"2000/02"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2000"	"2000/03"	94	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2000"	"2000/04"	74	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2000"	"2000/05"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2000"	"2000/06"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2000"	"2000/07"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2000"	"2000/08"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2000"	"2000/09"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2000"	"2000/10"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2000"	"2000/11"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2000"	"2000/12"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2001"	"2001/01"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2001"	"2001/02"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2001"	"2001/03"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2001"	"2001/04"	112	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2001"	"2001/05"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2001"	"2001/06"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2001"	"2001/07"	79	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2001"	"2001/08"	94	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2001"	"2001/09"	111	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2001"	"2001/10"	111	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2001"	"2001/11"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2001"	"2001/12"	117	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2002"	"2002/01"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2002"	"2002/02"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2002"	"2002/03"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2002"	"2002/04"	89	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2002"	"2002/05"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2002"	"2002/06"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2002"	"2002/07"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2002"	"2002/08"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2002"	"2002/09"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2002"	"2002/10"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2002"	"2002/11"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2002"	"2002/12"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2003"	"2003/01"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2003"	"2003/02"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2003"	"2003/03"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2003"	"2003/04"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2003"	"2003/05"	111	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2003"	"2003/06"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2003"	"2003/07"	137	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2003"	"2003/08"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2003"	"2003/09"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2003"	"2003/10"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2003"	"2003/11"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2003"	"2003/12"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2004"	"2004/01"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2004"	"2004/02"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2004"	"2004/03"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2004"	"2004/04"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2004"	"2004/05"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2004"	"2004/06"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2004"	"2004/07"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2004"	"2004/08"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2004"	"2004/09"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2004"	"2004/10"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2004"	"2004/11"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2004"	"2004/12"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2005"	"2005/01"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2005"	"2005/02"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2005"	"2005/03"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2005"	"2005/04"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2005"	"2005/05"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2005"	"2005/06"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2005"	"2005/07"	135	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2005"	"2005/08"	152	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2005"	"2005/09"	107	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2005"	"2005/10"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2005"	"2005/11"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2005"	"2005/12"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2006"	"2006/01"	150	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2006"	"2006/02"	152	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2006"	"2006/03"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2006"	"2006/04"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2006"	"2006/05"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2006"	"2006/06"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2006"	"2006/07"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2006"	"2006/08"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2006"	"2006/09"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2006"	"2006/10"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2006"	"2006/11"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2006"	"2006/12"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2007"	"2007/01"	142	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2007"	"2007/02"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2007"	"2007/03"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2007"	"2007/04"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2007"	"2007/05"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2007"	"2007/06"	165	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2007"	"2007/07"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2007"	"2007/08"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2007"	"2007/09"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2007"	"2007/10"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2007"	"2007/11"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2007"	"2007/12"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2008"	"2008/01"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2008"	"2008/02"	141	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2008"	"2008/03"	158	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2008"	"2008/04"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2008"	"2008/05"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2008"	"2008/06"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2008"	"2008/07"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2008"	"2008/08"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2008"	"2008/09"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2008"	"2008/10"	148	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2008"	"2008/11"	147	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2008"	"2008/12"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2009"	"2009/01"	156	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2009"	"2009/02"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2009"	"2009/03"	154	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2009"	"2009/04"	159	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2009"	"2009/05"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2009"	"2009/06"	120	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2009"	"2009/07"	117	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2009"	"2009/08"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2009"	"2009/09"	135	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2009"	"2009/10"	159	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2009"	"2009/11"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2009"	"2009/12"	148	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2010"	"2010/01"	142	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2010"	"2010/02"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2010"	"2010/03"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2010"	"2010/04"	130	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2010"	"2010/05"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2010"	"2010/06"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2010"	"2010/07"	170	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2010"	"2010/08"	123	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2010"	"2010/09"	130	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2010"	"2010/10"	163	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2010"	"2010/11"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2010"	"2010/12"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2011"	"2011/01"	167	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2011"	"2011/02"	150	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2011"	"2011/03"	172	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2011"	"2011/04"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2011"	"2011/05"	161	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2011"	"2011/06"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2011"	"2011/07"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2011"	"2011/08"	147	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2011"	"2011/09"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2011"	"2011/10"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2011"	"2011/11"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2011"	"2011/12"	152	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2012"	"2012/01"	168	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2012"	"2012/02"	161	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2012"	"2012/03"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2012"	"2012/04"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2012"	"2012/05"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2012"	"2012/06"	148	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2012"	"2012/07"	165	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2012"	"2012/08"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2012"	"2012/09"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2012"	"2012/10"	163	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2012"	"2012/11"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2012"	"2012/12"	165	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2013"	"2013/01"	170	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2013"	"2013/02"	164	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2013"	"2013/03"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2013"	"2013/04"	148	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2013"	"2013/05"	169	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2013"	"2013/06"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2013"	"2013/07"	166	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2013"	"2013/08"	143	Not Applicable	Not Applicable
