"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Carolina"	"45"	"Jul., 2015"	"2015/07"	366	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2015"	"2015/08"	376	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2015"	"2015/09"	369	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2015"	"2015/10"	397	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2015"	"2015/11"	367	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2015"	"2015/12"	389	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2016"	"2016/01"	440	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2016"	"2016/02"	426	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2016"	"2016/03"	455	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2016"	"2016/04"	391	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2016"	"2016/05"	396	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2016"	"2016/06"	371	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2016"	"2016/07"	431	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2016"	"2016/08"	418	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2016"	"2016/09"	440	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2016"	"2016/10"	406	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2016"	"2016/11"	418	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2016"	"2016/12"	452	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2017"	"2017/01"	421	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2017"	"2017/02"	399	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2017"	"2017/03"	450	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2017"	"2017/04"	401	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2017"	"2017/05"	389	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2017"	"2017/06"	377	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2017"	"2017/07"	403	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2017"	"2017/08"	411	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2017"	"2017/09"	395	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2017"	"2017/10"	411	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2017"	"2017/11"	400	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2017"	"2017/12"	447	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2018"	"2018/01"	464	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2018"	"2018/02"	389	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2018"	"2018/03"	432	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2018"	"2018/04"	435	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2018"	"2018/05"	403	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2018"	"2018/06"	390	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2018"	"2018/07"	412	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2018"	"2018/08"	397	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2018"	"2018/09"	395	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2018"	"2018/10"	376	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2018"	"2018/11"	426	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2018"	"2018/12"	475	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2019"	"2019/01"	458	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2019"	"2019/02"	402	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2019"	"2019/03"	420	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2019"	"2019/04"	390	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2019"	"2019/05"	441	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2019"	"2019/06"	407	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2019"	"2019/07"	418	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2019"	"2019/08"	418	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2019"	"2019/09"	393	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2019"	"2019/10"	400	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2019"	"2019/11"	394	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2019"	"2019/12"	450	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2020 "	"2020/01"	481	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2020 "	"2020/02"	426	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2020 "	"2020/03"	437	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2020 "	"2020/04"	462	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2020 "	"2020/05"	468	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2020 "	"2020/06"	479	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2020 "	"2020/07"	571	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2020 "	"2020/08"	546	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2020 "	"2020/09"	470	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2020 "	"2020/10"	502	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2020 "	"2020/11"	473	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2020 "	"2020/12"	608	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 1999"	"1999/01"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 1999"	"1999/02"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 1999"	"1999/03"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 1999"	"1999/04"	25	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 1999"	"1999/05"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 1999"	"1999/06"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 1999"	"1999/07"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 1999"	"1999/08"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 1999"	"1999/09"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 1999"	"1999/10"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 1999"	"1999/11"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 1999"	"1999/12"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2000"	"2000/01"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2000"	"2000/02"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2000"	"2000/03"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2000"	"2000/04"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2000"	"2000/05"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2000"	"2000/06"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2000"	"2000/07"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2000"	"2000/08"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2000"	"2000/09"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2000"	"2000/10"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2000"	"2000/11"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2000"	"2000/12"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2001"	"2001/01"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2001"	"2001/02"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2001"	"2001/03"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2001"	"2001/04"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2001"	"2001/05"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2001"	"2001/06"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2001"	"2001/07"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2001"	"2001/08"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2001"	"2001/09"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2001"	"2001/10"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2001"	"2001/11"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2001"	"2001/12"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2002"	"2002/01"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2002"	"2002/02"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2002"	"2002/03"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2002"	"2002/04"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2002"	"2002/05"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2002"	"2002/06"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2002"	"2002/07"	21	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2002"	"2002/08"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2002"	"2002/09"	33	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2002"	"2002/10"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2002"	"2002/11"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2002"	"2002/12"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2003"	"2003/01"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2003"	"2003/02"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2003"	"2003/03"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2003"	"2003/04"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2003"	"2003/05"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2003"	"2003/06"	26	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2003"	"2003/07"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2003"	"2003/08"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2003"	"2003/09"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2003"	"2003/10"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2003"	"2003/11"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2003"	"2003/12"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2004"	"2004/01"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2004"	"2004/02"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2004"	"2004/03"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2004"	"2004/04"	23	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2004"	"2004/05"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2004"	"2004/06"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2004"	"2004/07"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2004"	"2004/08"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2004"	"2004/09"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2004"	"2004/10"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2004"	"2004/11"	28	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2004"	"2004/12"	27	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2005"	"2005/01"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2005"	"2005/02"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2005"	"2005/03"	26	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2005"	"2005/04"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2005"	"2005/05"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2005"	"2005/06"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2005"	"2005/07"	26	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2005"	"2005/08"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2005"	"2005/09"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2005"	"2005/10"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2005"	"2005/11"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2005"	"2005/12"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2006"	"2006/01"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2006"	"2006/02"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2006"	"2006/03"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2006"	"2006/04"	24	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2006"	"2006/05"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2006"	"2006/06"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2006"	"2006/07"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2006"	"2006/08"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2006"	"2006/09"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2006"	"2006/10"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2006"	"2006/11"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2006"	"2006/12"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2007"	"2007/01"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2007"	"2007/02"	28	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2007"	"2007/03"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2007"	"2007/04"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2007"	"2007/05"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2007"	"2007/06"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2007"	"2007/07"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2007"	"2007/08"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2007"	"2007/09"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2007"	"2007/10"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2007"	"2007/11"	31	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2007"	"2007/12"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2008"	"2008/01"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2008"	"2008/02"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2008"	"2008/03"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2008"	"2008/04"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2008"	"2008/05"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2008"	"2008/06"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2008"	"2008/07"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2008"	"2008/08"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2008"	"2008/09"	30	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2008"	"2008/10"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2008"	"2008/11"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2008"	"2008/12"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2009"	"2009/01"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2009"	"2009/02"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2009"	"2009/03"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2009"	"2009/04"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2009"	"2009/05"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2009"	"2009/06"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2009"	"2009/07"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2009"	"2009/08"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2009"	"2009/09"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2009"	"2009/10"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2009"	"2009/11"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2009"	"2009/12"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2010"	"2010/01"	53	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2010"	"2010/02"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2010"	"2010/03"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2010"	"2010/04"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2010"	"2010/05"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2010"	"2010/06"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2010"	"2010/07"	33	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2010"	"2010/08"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2010"	"2010/09"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2010"	"2010/10"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2010"	"2010/11"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2010"	"2010/12"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2011"	"2011/01"	34	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2011"	"2011/03"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2011"	"2011/04"	54	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2011"	"2011/05"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2011"	"2011/06"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2011"	"2011/07"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2011"	"2011/08"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2011"	"2011/09"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2011"	"2011/10"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2011"	"2011/11"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2011"	"2011/12"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2012"	"2012/01"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2012"	"2012/02"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2012"	"2012/03"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2012"	"2012/04"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2012"	"2012/05"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2012"	"2012/06"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2012"	"2012/07"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2012"	"2012/08"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2012"	"2012/09"	52	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2012"	"2012/10"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2012"	"2012/11"	53	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2013"	"2013/01"	59	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2013"	"2013/02"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2013"	"2013/04"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2013"	"2013/05"	29	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2013"	"2013/06"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2013"	"2013/07"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2013"	"2013/08"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2013"	"2013/09"	39	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2013"	"2013/10"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2013"	"2013/11"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2013"	"2013/12"	55	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2014"	"2014/01"	36	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2014"	"2014/02"	45	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2014"	"2014/03"	48	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2014"	"2014/04"	41	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2014"	"2014/05"	35	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2014"	"2014/06"	37	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2014"	"2014/07"	40	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2014"	"2014/08"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2014"	"2014/09"	32	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2014"	"2014/10"	51	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2014"	"2014/11"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2014"	"2014/12"	64	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2015"	"2015/01"	47	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2015"	"2015/02"	42	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2015"	"2015/03"	57	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2015"	"2015/04"	53	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2015"	"2015/05"	43	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2015"	"2015/06"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2015"	"2015/07"	49	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2015"	"2015/08"	35	Not Applicable	Not Applicable
