"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"Mar., 2004"	"2004/03"	657	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2004"	"2004/04"	531	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2004"	"2004/05"	503	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2004"	"2004/06"	502	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2004"	"2004/07"	556	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2004"	"2004/08"	520	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2004"	"2004/09"	512	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2004"	"2004/10"	554	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2004"	"2004/11"	544	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2004"	"2004/12"	645	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2005"	"2005/01"	690	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2005"	"2005/02"	655	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2005"	"2005/03"	727	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2005"	"2005/04"	623	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2005"	"2005/05"	570	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2005"	"2005/06"	524	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2005"	"2005/07"	555	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2005"	"2005/08"	553	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2005"	"2005/09"	553	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2005"	"2005/10"	542	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2005"	"2005/11"	604	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2005"	"2005/12"	651	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2006"	"2006/01"	631	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2006"	"2006/02"	571	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2006"	"2006/03"	678	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2006"	"2006/04"	595	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2006"	"2006/05"	570	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2006"	"2006/06"	522	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2006"	"2006/07"	521	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2006"	"2006/08"	544	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2006"	"2006/09"	579	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2006"	"2006/10"	636	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2006"	"2006/11"	600	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2006"	"2006/12"	664	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2007"	"2007/01"	673	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2007"	"2007/02"	676	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2007"	"2007/03"	738	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2007"	"2007/04"	622	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2007"	"2007/05"	609	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2007"	"2007/06"	535	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2007"	"2007/07"	594	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2007"	"2007/08"	566	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2007"	"2007/09"	594	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2007"	"2007/10"	591	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2007"	"2007/11"	652	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2007"	"2007/12"	664	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2008"	"2008/01"	728	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2008"	"2008/02"	752	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2008"	"2008/03"	769	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2008"	"2008/04"	630	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2008"	"2008/05"	658	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2008"	"2008/06"	614	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2008"	"2008/07"	601	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2008"	"2008/08"	583	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2008"	"2008/09"	629	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2008"	"2008/10"	630	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2008"	"2008/11"	696	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2008"	"2008/12"	698	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2009"	"2009/01"	705	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2009"	"2009/02"	600	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2009"	"2009/03"	698	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2009"	"2009/04"	601	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2009"	"2009/05"	593	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2009"	"2009/06"	570	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2009"	"2009/07"	645	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2009"	"2009/08"	560	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2009"	"2009/09"	601	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2009"	"2009/10"	687	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2009"	"2009/11"	623	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2009"	"2009/12"	705	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2010"	"2010/01"	793	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2010"	"2010/02"	664	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2010"	"2010/03"	720	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2010"	"2010/04"	611	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2010"	"2010/05"	651	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2010"	"2010/06"	622	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2010"	"2010/07"	656	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2010"	"2010/08"	632	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2010"	"2010/09"	618	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2010"	"2010/10"	677	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2010"	"2010/11"	622	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2010"	"2010/12"	788	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2011"	"2011/01"	750	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2011"	"2011/02"	699	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2011"	"2011/03"	699	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2011"	"2011/04"	707	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2011"	"2011/05"	636	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2011"	"2011/06"	642	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2011"	"2011/07"	654	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2011"	"2011/08"	633	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2011"	"2011/09"	620	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2011"	"2011/10"	720	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2011"	"2011/11"	705	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2011"	"2011/12"	688	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2012"	"2012/01"	743	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2012"	"2012/02"	666	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2012"	"2012/03"	682	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2012"	"2012/04"	629	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2012"	"2012/05"	676	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2012"	"2012/06"	595	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2012"	"2012/07"	599	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2012"	"2012/08"	671	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2012"	"2012/09"	647	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2012"	"2012/10"	673	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2012"	"2012/11"	680	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2012"	"2012/12"	765	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2013"	"2013/01"	802	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2013"	"2013/02"	736	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2013"	"2013/03"	804	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2013"	"2013/04"	662	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2013"	"2013/05"	631	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2013"	"2013/06"	643	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2013"	"2013/07"	685	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2013"	"2013/08"	662	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2013"	"2013/09"	588	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2013"	"2013/10"	656	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2013"	"2013/11"	702	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2013"	"2013/12"	720	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2014"	"2014/01"	765	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2014"	"2014/02"	693	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2014"	"2014/03"	674	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2014"	"2014/04"	621	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2014"	"2014/05"	687	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2014"	"2014/06"	606	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2014"	"2014/07"	618	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2014"	"2014/08"	615	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2014"	"2014/09"	645	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2014"	"2014/10"	665	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2014"	"2014/11"	701	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2014"	"2014/12"	755	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2015"	"2015/01"	887	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2015"	"2015/02"	770	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2015"	"2015/03"	759	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2015"	"2015/04"	645	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2015"	"2015/05"	649	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2015"	"2015/06"	658	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2015"	"2015/07"	666	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2015"	"2015/08"	618	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2015"	"2015/09"	623	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2015"	"2015/10"	718	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2015"	"2015/11"	646	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2015"	"2015/12"	707	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2016"	"2016/01"	797	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2016"	"2016/02"	701	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2016"	"2016/03"	739	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2016"	"2016/04"	693	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2016"	"2016/05"	658	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2016"	"2016/06"	636	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2016"	"2016/07"	665	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2016"	"2016/08"	632	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2016"	"2016/09"	629	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2016"	"2016/10"	773	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2016"	"2016/11"	685	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2016"	"2016/12"	791	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2017"	"2017/01"	757	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2017"	"2017/02"	697	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2017"	"2017/03"	776	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2017"	"2017/04"	694	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2017"	"2017/05"	678	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2017"	"2017/06"	673	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2017"	"2017/07"	686	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2017"	"2017/08"	696	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2017"	"2017/09"	680	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2017"	"2017/10"	696	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2017"	"2017/11"	693	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2017"	"2017/12"	884	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2018"	"2018/01"	872	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2018"	"2018/02"	724	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2018"	"2018/03"	711	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2018"	"2018/04"	684	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2018"	"2018/05"	635	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2018"	"2018/06"	659	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2018"	"2018/07"	614	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2018"	"2018/08"	616	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2018"	"2018/09"	638	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2018"	"2018/10"	697	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2018"	"2018/11"	750	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2018"	"2018/12"	771	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2019"	"2019/01"	729	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2019"	"2019/02"	701	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2019"	"2019/03"	711	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2019"	"2019/04"	737	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2019"	"2019/05"	677	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2019"	"2019/06"	657	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2019"	"2019/07"	656	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2019"	"2019/08"	692	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2019"	"2019/09"	679	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2019"	"2019/10"	718	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2019"	"2019/11"	757	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2019"	"2019/12"	763	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2020 "	"2020/01"	758	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2020 "	"2020/02"	668	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2020 "	"2020/03"	778	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2020 "	"2020/04"	719	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2020 "	"2020/05"	687	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2020 "	"2020/06"	722	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2020 "	"2020/07"	778	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2020 "	"2020/08"	762	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2020 "	"2020/09"	798	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2020 "	"2020/10"	928	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2020 "	"2020/11"	912	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2020 "	"2020/12"	1236	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 1999"	"1999/01"	1841	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 1999"	"1999/02"	1743	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 1999"	"1999/03"	1879	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 1999"	"1999/04"	1537	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 1999"	"1999/05"	1492	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 1999"	"1999/06"	1417	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 1999"	"1999/07"	1423	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 1999"	"1999/08"	1428	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 1999"	"1999/09"	1331	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 1999"	"1999/10"	1498	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 1999"	"1999/11"	1470	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 1999"	"1999/12"	1826	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2000"	"2000/01"	2239	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2000"	"2000/02"	1653	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2000"	"2000/03"	1581	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2000"	"2000/04"	1488	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2000"	"2000/05"	1431	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2000"	"2000/06"	1489	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2000"	"2000/07"	1443	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2000"	"2000/08"	1442	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2000"	"2000/09"	1526	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2000"	"2000/10"	1568	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2000"	"2000/11"	1619	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2000"	"2000/12"	1920	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2001"	"2001/01"	1942	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2001"	"2001/02"	1646	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2001"	"2001/03"	1765	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2001"	"2001/04"	1652	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2001"	"2001/05"	1672	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2001"	"2001/06"	1523	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2001"	"2001/07"	1493	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2001"	"2001/08"	1508	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2001"	"2001/09"	1468	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2001"	"2001/10"	1634	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2001"	"2001/11"	1476	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2001"	"2001/12"	1647	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2002"	"2002/01"	2018	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2002"	"2002/02"	1812	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2002"	"2002/03"	1861	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2002"	"2002/04"	1615	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2002"	"2002/05"	1555	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2002"	"2002/06"	1443	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2002"	"2002/07"	1420	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2002"	"2002/08"	1427	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2002"	"2002/09"	1443	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2002"	"2002/10"	1514	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2002"	"2002/11"	1594	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2002"	"2002/12"	1662	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2003"	"2003/01"	1862	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2003"	"2003/02"	1592	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2003"	"2003/03"	1593	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2003"	"2003/04"	1577	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2003"	"2003/05"	1515	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2003"	"2003/06"	1523	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2003"	"2003/07"	1521	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2003"	"2003/08"	1415	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2003"	"2003/09"	1440	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2003"	"2003/10"	1556	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2003"	"2003/11"	1646	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2003"	"2003/12"	1963	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2004"	"2004/01"	1817	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2004"	"2004/02"	1636	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2004"	"2004/03"	1626	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2004"	"2004/04"	1484	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2004"	"2004/05"	1488	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2004"	"2004/06"	1451	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2004"	"2004/07"	1434	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2004"	"2004/08"	1478	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2004"	"2004/09"	1367	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2004"	"2004/10"	1533	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2004"	"2004/11"	1470	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2004"	"2004/12"	1667	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2005"	"2005/01"	1822	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2005"	"2005/02"	1839	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2005"	"2005/03"	1828	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2005"	"2005/04"	1606	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2005"	"2005/05"	1536	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2005"	"2005/06"	1443	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2005"	"2005/07"	1430	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2005"	"2005/08"	1424	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2005"	"2005/09"	1430	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2005"	"2005/10"	1618	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2005"	"2005/11"	1532	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2005"	"2005/12"	1790	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2006"	"2006/01"	1960	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2006"	"2006/02"	1701	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2006"	"2006/03"	1689	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2006"	"2006/04"	1650	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2006"	"2006/05"	1561	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2006"	"2006/06"	1454	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2006"	"2006/07"	1524	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2006"	"2006/08"	1449	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2006"	"2006/09"	1548	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2006"	"2006/10"	1618	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2006"	"2006/11"	1748	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2006"	"2006/12"	1792	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2007"	"2007/01"	1960	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2007"	"2007/02"	1787	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2007"	"2007/03"	1848	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2007"	"2007/04"	1775	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2007"	"2007/05"	1727	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2007"	"2007/06"	1652	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2007"	"2007/07"	1634	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2007"	"2007/08"	1680	Not Applicable	Not Applicable
