"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"Oct., 2009"	"2009/10"	371	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2009"	"2009/11"	376	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2009"	"2009/12"	405	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2010"	"2010/01"	409	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2010"	"2010/02"	345	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2010"	"2010/03"	417	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2010"	"2010/04"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2010"	"2010/05"	387	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2010"	"2010/06"	358	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2010"	"2010/07"	362	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2010"	"2010/08"	354	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2010"	"2010/09"	381	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2010"	"2010/10"	351	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2010"	"2010/11"	386	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2010"	"2010/12"	399	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2011"	"2011/01"	390	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2011"	"2011/02"	391	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2011"	"2011/03"	430	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2011"	"2011/04"	398	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2011"	"2011/05"	380	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2011"	"2011/06"	345	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2011"	"2011/07"	340	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2011"	"2011/08"	330	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2011"	"2011/09"	340	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2011"	"2011/10"	360	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2011"	"2011/11"	373	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2011"	"2011/12"	431	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2012"	"2012/01"	385	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2012"	"2012/02"	371	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2012"	"2012/03"	389	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2012"	"2012/04"	377	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2012"	"2012/05"	357	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2012"	"2012/06"	367	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2012"	"2012/07"	359	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2012"	"2012/08"	360	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2012"	"2012/09"	328	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2012"	"2012/10"	367	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2012"	"2012/11"	350	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2012"	"2012/12"	393	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2013"	"2013/01"	429	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2013"	"2013/02"	395	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2013"	"2013/03"	408	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2013"	"2013/04"	344	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2013"	"2013/05"	372	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2013"	"2013/06"	331	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2013"	"2013/07"	323	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2013"	"2013/08"	360	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2013"	"2013/09"	341	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2013"	"2013/10"	362	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2013"	"2013/11"	380	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2013"	"2013/12"	400	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2014"	"2014/01"	408	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2014"	"2014/02"	328	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2014"	"2014/03"	372	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2014"	"2014/04"	350	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2014"	"2014/05"	311	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2014"	"2014/06"	348	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2014"	"2014/07"	327	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2014"	"2014/08"	364	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2014"	"2014/09"	346	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2014"	"2014/10"	365	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2014"	"2014/11"	362	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2014"	"2014/12"	363	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2015"	"2015/01"	442	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2015"	"2015/02"	403	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2015"	"2015/03"	383	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2015"	"2015/04"	369	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2015"	"2015/05"	410	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2015"	"2015/06"	321	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2015"	"2015/07"	371	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2015"	"2015/08"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2015"	"2015/09"	374	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2015"	"2015/10"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2015"	"2015/11"	394	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2015"	"2015/12"	358	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2016"	"2016/01"	356	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2016"	"2016/02"	354	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2016"	"2016/03"	408	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2016"	"2016/04"	333	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2016"	"2016/05"	366	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2016"	"2016/06"	348	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2016"	"2016/07"	343	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2016"	"2016/08"	345	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2016"	"2016/09"	311	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2016"	"2016/10"	369	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2016"	"2016/11"	376	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2016"	"2016/12"	426	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2017"	"2017/01"	472	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2017"	"2017/02"	371	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2017"	"2017/03"	406	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2017"	"2017/04"	353	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2017"	"2017/05"	414	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2017"	"2017/06"	348	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2017"	"2017/07"	381	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2017"	"2017/08"	335	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2017"	"2017/09"	324	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2017"	"2017/10"	350	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2017"	"2017/11"	385	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2017"	"2017/12"	388	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2018"	"2018/01"	461	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2018"	"2018/02"	344	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2018"	"2018/03"	431	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2018"	"2018/04"	365	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2018"	"2018/05"	335	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2018"	"2018/06"	362	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2018"	"2018/07"	375	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2018"	"2018/08"	341	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2018"	"2018/09"	346	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2018"	"2018/10"	365	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2018"	"2018/11"	383	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2018"	"2018/12"	431	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2019"	"2019/01"	398	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2019"	"2019/02"	403	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2019"	"2019/03"	451	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2019"	"2019/04"	392	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2019"	"2019/05"	383	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2019"	"2019/06"	354	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2019"	"2019/07"	361	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2019"	"2019/08"	365	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2019"	"2019/09"	402	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2019"	"2019/10"	381	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2019"	"2019/11"	374	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2019"	"2019/12"	414	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2020 "	"2020/01"	447	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2020 "	"2020/02"	397	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2020 "	"2020/03"	461	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2020 "	"2020/04"	396	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2020 "	"2020/05"	409	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2020 "	"2020/06"	365	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2020 "	"2020/07"	407	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2020 "	"2020/08"	446	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2020 "	"2020/09"	430	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2020 "	"2020/10"	461	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2020 "	"2020/11"	513	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2020 "	"2020/12"	509	Not Applicable	Not Applicable
"Total"	"Oregon"	"41"			103648	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 1999"	"1999/01"	2281	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 1999"	"1999/02"	2067	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 1999"	"1999/03"	2118	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 1999"	"1999/04"	1850	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 1999"	"1999/05"	1740	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 1999"	"1999/06"	1577	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 1999"	"1999/07"	1590	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 1999"	"1999/08"	1580	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 1999"	"1999/09"	1514	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 1999"	"1999/10"	1702	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 1999"	"1999/11"	1743	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 1999"	"1999/12"	2029	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2000"	"2000/01"	2296	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2000"	"2000/02"	1850	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2000"	"2000/03"	1911	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2000"	"2000/04"	1742	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2000"	"2000/05"	1752	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2000"	"2000/06"	1714	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2000"	"2000/07"	1708	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2000"	"2000/08"	1717	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2000"	"2000/09"	1629	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2000"	"2000/10"	1849	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2000"	"2000/11"	1888	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2000"	"2000/12"	2004	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2001"	"2001/01"	2076	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2001"	"2001/02"	1857	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2001"	"2001/03"	2020	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2001"	"2001/04"	1842	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2001"	"2001/05"	1747	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2001"	"2001/06"	1748	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2001"	"2001/07"	1741	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2001"	"2001/08"	1704	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2001"	"2001/09"	1719	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2001"	"2001/10"	1858	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2001"	"2001/11"	1830	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2001"	"2001/12"	1904	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2002"	"2002/01"	2148	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2002"	"2002/02"	1982	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2002"	"2002/03"	2030	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2002"	"2002/04"	1878	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2002"	"2002/05"	1847	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2002"	"2002/06"	1638	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2002"	"2002/07"	1686	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2002"	"2002/08"	1692	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2002"	"2002/09"	1672	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2002"	"2002/10"	1831	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2002"	"2002/11"	1787	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2002"	"2002/12"	2078	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2003"	"2003/01"	2077	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2003"	"2003/02"	1942	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2003"	"2003/03"	1983	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2003"	"2003/04"	1758	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2003"	"2003/05"	1868	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2003"	"2003/06"	1703	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2003"	"2003/07"	1680	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2003"	"2003/08"	1735	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2003"	"2003/09"	1655	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2003"	"2003/10"	1892	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2003"	"2003/11"	1827	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2003"	"2003/12"	2218	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2004"	"2004/01"	2323	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2004"	"2004/02"	1885	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2004"	"2004/03"	1829	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2004"	"2004/04"	1847	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2004"	"2004/05"	1797	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2004"	"2004/06"	1718	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2004"	"2004/07"	1726	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2004"	"2004/08"	1735	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2004"	"2004/09"	1602	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2004"	"2004/10"	1799	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2004"	"2004/11"	1803	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2004"	"2004/12"	1997	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2005"	"2005/01"	2171	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2005"	"2005/02"	2108	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2005"	"2005/03"	2258	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2005"	"2005/04"	1856	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2005"	"2005/05"	1767	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2005"	"2005/06"	1642	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2005"	"2005/07"	1637	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2005"	"2005/08"	1647	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2005"	"2005/09"	1626	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2005"	"2005/10"	1861	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2005"	"2005/11"	1828	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2005"	"2005/12"	1923	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2006"	"2006/01"	1964	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2006"	"2006/02"	1745	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2006"	"2006/03"	2020	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2006"	"2006/04"	1870	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2006"	"2006/05"	1752	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2006"	"2006/06"	1543	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2006"	"2006/07"	1641	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2006"	"2006/08"	1578	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2006"	"2006/09"	1557	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2006"	"2006/10"	1769	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2006"	"2006/11"	1727	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2006"	"2006/12"	1949	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2007"	"2007/01"	1998	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2007"	"2007/02"	1851	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2007"	"2007/03"	1880	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2007"	"2007/04"	1838	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2007"	"2007/05"	1748	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2007"	"2007/06"	1594	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2007"	"2007/07"	1580	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2007"	"2007/08"	1576	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2007"	"2007/09"	1599	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2007"	"2007/10"	1691	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2007"	"2007/11"	1697	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2007"	"2007/12"	1892	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2008"	"2008/01"	1958	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2008"	"2008/02"	1985	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2008"	"2008/03"	2100	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2008"	"2008/04"	1865	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2008"	"2008/05"	1715	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2008"	"2008/06"	1592	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2008"	"2008/07"	1566	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2008"	"2008/08"	1584	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2008"	"2008/09"	1532	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2008"	"2008/10"	1763	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2008"	"2008/11"	1716	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2008"	"2008/12"	1875	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2009"	"2009/01"	1982	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2009"	"2009/02"	1739	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2009"	"2009/03"	1878	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2009"	"2009/04"	1759	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2009"	"2009/05"	1628	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2009"	"2009/06"	1480	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2009"	"2009/07"	1539	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2009"	"2009/08"	1575	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2009"	"2009/09"	1579	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2009"	"2009/10"	1739	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2009"	"2009/11"	1656	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2009"	"2009/12"	1767	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2010"	"2010/01"	1814	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2010"	"2010/02"	1657	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2010"	"2010/03"	1835	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2010"	"2010/04"	1566	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2010"	"2010/05"	1617	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2010"	"2010/06"	1444	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2010"	"2010/07"	1543	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2010"	"2010/08"	1470	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2010"	"2010/09"	1417	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2010"	"2010/10"	1664	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2010"	"2010/11"	1650	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2010"	"2010/12"	1793	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2011"	"2011/01"	1865	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2011"	"2011/02"	1719	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2011"	"2011/03"	1824	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2011"	"2011/04"	1617	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2011"	"2011/05"	1637	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2011"	"2011/06"	1591	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2011"	"2011/07"	1550	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2011"	"2011/08"	1512	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2011"	"2011/09"	1487	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2011"	"2011/10"	1634	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2011"	"2011/11"	1569	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2011"	"2011/12"	1671	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2012"	"2012/01"	1768	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2012"	"2012/02"	1590	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2012"	"2012/03"	1670	Not Applicable	Not Applicable
