"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"Mar., 2019"	"2019/03"	882	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2019"	"2019/04"	823	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2019"	"2019/05"	780	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2019"	"2019/06"	759	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2019"	"2019/07"	755	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2019"	"2019/08"	762	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2019"	"2019/09"	762	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2019"	"2019/10"	810	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2019"	"2019/11"	865	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2019"	"2019/12"	921	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2020 "	"2020/01"	927	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2020 "	"2020/02"	847	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2020 "	"2020/03"	1101	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2020 "	"2020/04"	2392	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2020 "	"2020/05"	1172	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2020 "	"2020/06"	764	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2020 "	"2020/07"	701	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2020 "	"2020/08"	747	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2020 "	"2020/09"	764	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2020 "	"2020/10"	766	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2020 "	"2020/11"	870	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2020 "	"2020/12"	1164	Not Applicable	Not Applicable
"Total"	"New Jersey"	"34"			189538	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 1999"	"1999/01"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 1999"	"1999/02"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 1999"	"1999/03"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 1999"	"1999/04"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 1999"	"1999/05"	80	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 1999"	"1999/06"	77	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 1999"	"1999/07"	80	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 1999"	"1999/08"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 1999"	"1999/09"	80	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 1999"	"1999/10"	86	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 1999"	"1999/11"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 1999"	"1999/12"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2000"	"2000/01"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2000"	"2000/02"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2000"	"2000/03"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2000"	"2000/04"	69	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2000"	"2000/05"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2000"	"2000/06"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2000"	"2000/07"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2000"	"2000/08"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2000"	"2000/09"	77	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2000"	"2000/10"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2000"	"2000/11"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2000"	"2000/12"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2001"	"2001/01"	117	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2001"	"2001/02"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2001"	"2001/03"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2001"	"2001/04"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2001"	"2001/05"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2001"	"2001/06"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2001"	"2001/07"	90	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2001"	"2001/08"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2001"	"2001/09"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2001"	"2001/10"	109	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2001"	"2001/11"	92	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2001"	"2001/12"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2002"	"2002/01"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2002"	"2002/02"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2002"	"2002/03"	112	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2002"	"2002/04"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2002"	"2002/05"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2002"	"2002/06"	78	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2002"	"2002/07"	79	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2002"	"2002/08"	90	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2002"	"2002/09"	76	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2002"	"2002/10"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2002"	"2002/11"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2002"	"2002/12"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2003"	"2003/01"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2003"	"2003/02"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2003"	"2003/03"	109	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2003"	"2003/04"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2003"	"2003/05"	107	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2003"	"2003/06"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2003"	"2003/07"	76	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2003"	"2003/08"	88	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2003"	"2003/09"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2003"	"2003/10"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2003"	"2003/11"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2003"	"2003/12"	159	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2004"	"2004/01"	137	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2004"	"2004/02"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2004"	"2004/03"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2004"	"2004/04"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2004"	"2004/05"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2004"	"2004/06"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2004"	"2004/07"	78	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2004"	"2004/08"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2004"	"2004/09"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2004"	"2004/10"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2004"	"2004/11"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2004"	"2004/12"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2005"	"2005/01"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2005"	"2005/02"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2005"	"2005/03"	125	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2005"	"2005/04"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2005"	"2005/05"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2005"	"2005/06"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2005"	"2005/07"	96	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2005"	"2005/08"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2005"	"2005/09"	83	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2005"	"2005/10"	96	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2005"	"2005/11"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2005"	"2005/12"	120	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2006"	"2006/01"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2006"	"2006/02"	125	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2006"	"2006/03"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2006"	"2006/04"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2006"	"2006/05"	109	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2006"	"2006/06"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2006"	"2006/07"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2006"	"2006/08"	94	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2006"	"2006/09"	109	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2006"	"2006/10"	105	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2006"	"2006/11"	102	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2006"	"2006/12"	123	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2007"	"2007/01"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2007"	"2007/02"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2007"	"2007/03"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2007"	"2007/04"	125	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2007"	"2007/05"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2007"	"2007/06"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2007"	"2007/07"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2007"	"2007/08"	90	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2007"	"2007/09"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2007"	"2007/10"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2007"	"2007/11"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2007"	"2007/12"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2008"	"2008/01"	150	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2008"	"2008/02"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2008"	"2008/03"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2008"	"2008/04"	111	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2008"	"2008/05"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2008"	"2008/06"	112	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2008"	"2008/07"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2008"	"2008/08"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2008"	"2008/09"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2008"	"2008/10"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2008"	"2008/11"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2008"	"2008/12"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2009"	"2009/01"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2009"	"2009/02"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2009"	"2009/03"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2009"	"2009/04"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2009"	"2009/05"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2009"	"2009/06"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2009"	"2009/07"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2009"	"2009/08"	112	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2009"	"2009/09"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2009"	"2009/10"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2009"	"2009/11"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2009"	"2009/12"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2010"	"2010/01"	142	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2010"	"2010/02"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2010"	"2010/03"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2010"	"2010/04"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2010"	"2010/05"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2010"	"2010/06"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2010"	"2010/07"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2010"	"2010/08"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2010"	"2010/09"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2010"	"2010/10"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2010"	"2010/11"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2010"	"2010/12"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2011"	"2011/01"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2011"	"2011/02"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2011"	"2011/03"	147	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2011"	"2011/04"	117	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2011"	"2011/05"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2011"	"2011/06"	130	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2011"	"2011/07"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2011"	"2011/08"	125	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2011"	"2011/09"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2011"	"2011/10"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2011"	"2011/11"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2011"	"2011/12"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2012"	"2012/01"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2012"	"2012/02"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2012"	"2012/03"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2012"	"2012/04"	152	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2012"	"2012/05"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2012"	"2012/06"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2012"	"2012/07"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2012"	"2012/08"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2012"	"2012/09"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2012"	"2012/10"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2012"	"2012/11"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2012"	"2012/12"	156	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2013"	"2013/01"	174	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2013"	"2013/02"	150	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2013"	"2013/03"	159	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2013"	"2013/04"	157	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2013"	"2013/05"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2013"	"2013/06"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2013"	"2013/07"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2013"	"2013/08"	135	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2013"	"2013/09"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2013"	"2013/10"	137	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2013"	"2013/11"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2013"	"2013/12"	154	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2014"	"2014/01"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2014"	"2014/02"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2014"	"2014/03"	152	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2014"	"2014/04"	149	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2014"	"2014/05"	157	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2014"	"2014/06"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2014"	"2014/07"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2014"	"2014/08"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2014"	"2014/09"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2014"	"2014/10"	152	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2014"	"2014/11"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2014"	"2014/12"	177	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2015"	"2015/01"	179	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2015"	"2015/02"	147	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2015"	"2015/03"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2015"	"2015/04"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2015"	"2015/05"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2015"	"2015/06"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2015"	"2015/07"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2015"	"2015/08"	105	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2015"	"2015/09"	135	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2015"	"2015/10"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2015"	"2015/11"	142	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2015"	"2015/12"	156	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2016"	"2016/01"	184	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2016"	"2016/02"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2016"	"2016/03"	191	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2016"	"2016/04"	159	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2016"	"2016/05"	163	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2016"	"2016/06"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2016"	"2016/07"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2016"	"2016/08"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2016"	"2016/09"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2016"	"2016/10"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2016"	"2016/11"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2016"	"2016/12"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2017"	"2017/01"	169	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2017"	"2017/02"	182	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2017"	"2017/03"	168	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2017"	"2017/04"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2017"	"2017/05"	163	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2017"	"2017/06"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2017"	"2017/07"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2017"	"2017/08"	109	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2017"	"2017/09"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2017"	"2017/10"	141	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2017"	"2017/11"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2017"	"2017/12"	161	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2018"	"2018/01"	188	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2018"	"2018/02"	157	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2018"	"2018/03"	173	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2018"	"2018/04"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2018"	"2018/05"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2018"	"2018/06"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2018"	"2018/07"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2018"	"2018/08"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2018"	"2018/09"	156	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2018"	"2018/10"	148	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2018"	"2018/11"	154	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2018"	"2018/12"	155	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2019"	"2019/01"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2019"	"2019/02"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2019"	"2019/03"	168	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2019"	"2019/04"	154	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2019"	"2019/05"	158	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2019"	"2019/06"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2019"	"2019/07"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2019"	"2019/08"	142	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2019"	"2019/09"	156	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2019"	"2019/10"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2019"	"2019/11"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2019"	"2019/12"	162	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2020 "	"2020/01"	176	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2020 "	"2020/02"	167	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2020 "	"2020/03"	157	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2020 "	"2020/04"	190	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2020 "	"2020/05"	182	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2020 "	"2020/06"	176	Not Applicable	Not Applicable
